Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
62	48	3.000000	17228	86.140000	20.299167	2.081617	16.894738	32.142515	0.435454	0.047657	0.314501	0.805887	0.063549	0.051163	0.057327	0.037538	1.306361	0.142970	0.943503	2.417662	Albertonectes_vanderveldei,Archaeonectrus_rostratus,Aristonectes_quiriquinensis,Attenborosaurus_conybeari,Avalonnectes_arturi,Bobosaurus_forojuliensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_trochanterius,Cryptoclidus_eurymerus,Dolichorhynchops_osborni,Elasmosaurus_platyurus,Eopleiosaurus_antiquior,Hauffiosaurus_longirostris,Hauffiosaurus_tomistomimus,Hauffiosaurus_zanoni,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Kronosaurus_boyacensis,Kronosaurus_queenslandicus,Libonectes_atlasense,Lindwurmia_thiuda,Liopleurodon_ferox,Luskhan_itilensis,Macroplata_tenuiceps,Manemergus_anguirostris,Meyerasaurus_victor,Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_sp,Microcleidus_tournemirensis,Morenosaurus_stocki,Muraenosaurus_leedsii,Nichollssaura_borealis,Peloneustes_philarchus,Plesiopterys_wildi,Plesiosaurus_dolichodeirus,Plesiosaurus_sp,Polycotylus_latipinnis,Rhomaleosaurus_cramptoni,Rhomaleosaurus_megacephalus,Rhomaleosaurus_zetlandicus,Sachicasaurus_vitae,Seelyosaurus_guilelmiimperatori,Styxosaurus_sp,Thalassiodracon_hawkinsii,Thalassomedon_haningtoni,Trinacromerum_bentonianum	
63	1	3.053828	17253	86.265000	21.467129	1.452595	16.979413	40.563017	0.460262	0.018413	0.316513	0.976242	0.064689	0.052081	0.058356	0.038212	1.405560	0.056230	0.966576	2.981277	Bobosaurus_forojuliensis	
64	47	14.225000	17294	86.470000	19.426572	1.912440	16.909509	26.141578	0.420473	0.048343	0.314592	0.739452	0.301328	0.242598	0.271826	0.177994	5.981235	0.687678	4.475069	10.518707	Albertonectes_vanderveldei,Archaeonectrus_rostratus,Aristonectes_quiriquinensis,Attenborosaurus_conybeari,Avalonnectes_arturi,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_trochanterius,Cryptoclidus_eurymerus,Dolichorhynchops_osborni,Elasmosaurus_platyurus,Eopleiosaurus_antiquior,Hauffiosaurus_longirostris,Hauffiosaurus_tomistomimus,Hauffiosaurus_zanoni,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Kronosaurus_boyacensis,Kronosaurus_queenslandicus,Libonectes_atlasense,Lindwurmia_thiuda,Liopleurodon_ferox,Luskhan_itilensis,Macroplata_tenuiceps,Manemergus_anguirostris,Meyerasaurus_victor,Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_sp,Microcleidus_tournemirensis,Morenosaurus_stocki,Muraenosaurus_leedsii,Nichollssaura_borealis,Peloneustes_philarchus,Plesiopterys_wildi,Plesiosaurus_dolichodeirus,Plesiosaurus_sp,Polycotylus_latipinnis,Rhomaleosaurus_cramptoni,Rhomaleosaurus_megacephalus,Rhomaleosaurus_zetlandicus,Sachicasaurus_vitae,Seelyosaurus_guilelmiimperatori,Styxosaurus_sp,Thalassiodracon_hawkinsii,Thalassomedon_haningtoni,Trinacromerum_bentonianum	
65	1	15.953717	17342	86.710000	21.531666	1.450298	17.049729	37.763199	0.470945	0.042017	0.317920	1.096695	0.337947	0.272080	0.304860	0.199625	7.513321	0.670320	5.072000	17.496361	Eopleiosaurus_antiquior	
66	46	11.085000	17386	86.930000	19.975546	1.044738	16.998741	30.123394	0.431150	0.030807	0.316336	0.758763	0.234813	0.189047	0.211823	0.138704	4.779295	0.341497	3.506588	8.410893	Albertonectes_vanderveldei,Archaeonectrus_rostratus,Aristonectes_quiriquinensis,Attenborosaurus_conybeari,Avalonnectes_arturi,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_trochanterius,Cryptoclidus_eurymerus,Dolichorhynchops_osborni,Elasmosaurus_platyurus,Hauffiosaurus_longirostris,Hauffiosaurus_tomistomimus,Hauffiosaurus_zanoni,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Kronosaurus_boyacensis,Kronosaurus_queenslandicus,Libonectes_atlasense,Lindwurmia_thiuda,Liopleurodon_ferox,Luskhan_itilensis,Macroplata_tenuiceps,Manemergus_anguirostris,Meyerasaurus_victor,Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_sp,Microcleidus_tournemirensis,Morenosaurus_stocki,Muraenosaurus_leedsii,Nichollssaura_borealis,Peloneustes_philarchus,Plesiopterys_wildi,Plesiosaurus_dolichodeirus,Plesiosaurus_sp,Polycotylus_latipinnis,Rhomaleosaurus_cramptoni,Rhomaleosaurus_megacephalus,Rhomaleosaurus_zetlandicus,Sachicasaurus_vitae,Seelyosaurus_guilelmiimperatori,Styxosaurus_sp,Thalassiodracon_hawkinsii,Thalassomedon_haningtoni,Trinacromerum_bentonianum	
67	1	5.484635	17453	87.265000	21.358452	0.916704	17.118948	36.613940	0.463676	0.010815	0.319958	1.010872	0.116181	0.093537	0.104806	0.068628	2.543094	0.059318	1.754855	5.544264	Lindwurmia_thiuda	
68	45	3.288000	17455	87.275000	19.616920	0.787587	17.043632	26.135540	0.424125	0.029945	0.317004	0.771501	0.069650	0.056075	0.062830	0.041142	1.394523	0.098458	1.042308	2.536697	Albertonectes_vanderveldei,Archaeonectrus_rostratus,Aristonectes_quiriquinensis,Attenborosaurus_conybeari,Avalonnectes_arturi,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_trochanterius,Cryptoclidus_eurymerus,Dolichorhynchops_osborni,Elasmosaurus_platyurus,Hauffiosaurus_longirostris,Hauffiosaurus_tomistomimus,Hauffiosaurus_zanoni,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Kronosaurus_boyacensis,Kronosaurus_queenslandicus,Libonectes_atlasense,Liopleurodon_ferox,Luskhan_itilensis,Macroplata_tenuiceps,Manemergus_anguirostris,Meyerasaurus_victor,Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_sp,Microcleidus_tournemirensis,Morenosaurus_stocki,Muraenosaurus_leedsii,Nichollssaura_borealis,Peloneustes_philarchus,Plesiopterys_wildi,Plesiosaurus_dolichodeirus,Plesiosaurus_sp,Polycotylus_latipinnis,Rhomaleosaurus_cramptoni,Rhomaleosaurus_megacephalus,Rhomaleosaurus_zetlandicus,Sachicasaurus_vitae,Seelyosaurus_guilelmiimperatori,Styxosaurus_sp,Thalassiodracon_hawkinsii,Thalassomedon_haningtoni,Trinacromerum_bentonianum	
69	7	0.334000	17549	87.745000	23.339847	2.153894	17.331560	46.782658	0.503139	0.032227	0.324279	1.151289	0.007075	0.005696	0.006382	0.004179	0.168048	0.010764	0.108309	0.384531	Archaeonectrus_rostratus,Avalonnectes_arturi,Macroplata_tenuiceps,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_megacephalus,Rhomaleosaurus_zetlandicus	
70	1	1.653964	17704	88.520000	29.135461	2.223523	17.918126	65.538432	0.644158	0.545594	0.337052	4.855895	0.035036	0.028207	0.031606	0.020696	1.065414	0.902392	0.557472	8.031476	Macroplata_tenuiceps	
71	6	1.425000	17529	87.645000	20.300356	2.116364	17.187863	26.779931	0.438164	0.046241	0.320291	0.699723	0.030186	0.024302	0.027230	0.017831	0.624383	0.065893	0.456415	0.997106	Archaeonectrus_rostratus,Avalonnectes_arturi,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_megacephalus,Rhomaleosaurus_zetlandicus	
72	1	0.575061	17659	88.295000	26.396950	1.790114	17.744748	51.933698	0.558784	0.031857	0.333790	1.260263	0.012182	0.009807	0.010989	0.007196	0.321335	0.018320	0.191950	0.724728	Avalonnectes_arturi	
73	5	0.114000	17587	87.935000	22.627525	2.136546	17.315384	41.817999	0.484536	0.051612	0.323578	0.987023	0.002415	0.001944	0.002178	0.001426	0.055237	0.005884	0.036888	0.112521	Archaeonectrus_rostratus,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_megacephalus,Rhomaleosaurus_zetlandicus	
74	1	0.303649	17564	87.820000	21.834612	2.436071	17.278710	39.777531	0.468759	0.018598	0.322840	0.879462	0.006432	0.005179	0.005802	0.003799	0.142338	0.005647	0.098030	0.267048	Rhomaleosaurus_megacephalus	
75	4	1.036000	17583	87.915000	21.617266	1.746180	17.207230	33.431568	0.465834	0.035209	0.321450	0.818561	0.021946	0.017668	0.019797	0.012963	0.482604	0.036477	0.333023	0.848030	Archaeonectrus_rostratus,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus	
76	1	1.951447	17579	87.895000	21.433534	2.116940	17.197165	33.775226	0.463174	0.022953	0.321818	0.866793	0.041337	0.033281	0.037290	0.024418	0.903859	0.044792	0.628011	1.691501	Archaeonectrus_rostratus	
77	3	10.686000	17621	88.105000	22.257453	2.595357	17.170597	41.244588	0.485841	0.296993	0.321118	1.212461	0.226361	0.182242	0.204199	0.133711	5.191701	3.173669	3.431466	12.956362	Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus	
78	1	12.953608	17625	88.125000	22.158547	2.521886	17.113232	47.503363	0.494191	0.016367	0.319795	1.632325	0.274396	0.220915	0.247530	0.162085	6.401563	0.212007	4.142505	21.144503	Meyerasaurus_victor	
79	2	4.774000	17720	88.600000	25.213346	0.760565	17.428569	51.443014	0.553261	0.036968	0.325852	1.386142	0.101128	0.081417	0.091226	0.059736	2.641270	0.176486	1.555617	6.617444	Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus	
80	1	6.792685	17711	88.555000	25.141019	11.464094	17.279322	130.119490	0.600095	1.263587	0.323969	9.823489	0.143889	0.115845	0.129801	0.084995	4.076259	8.583146	2.200619	66.727865	Rhomaleosaurus_cramptoni	
81	1	4.251632	17726	88.630000	26.316895	2.429714	17.388370	70.780557	0.579728	0.326556	0.325675	1.978408	0.090062	0.072509	0.081244	0.053200	2.464791	1.388396	1.384652	8.411462	Rhomaleosaurus_zetlandicus	
82	38	1.048000	17583	87.915000	25.118822	1.453729	17.505524	53.558262	0.533367	0.040208	0.327620	1.196787	0.022200	0.017873	0.020026	0.013113	0.558969	0.042138	0.343346	1.254232	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Attenborosaurus_conybeari,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_trochanterius,Cryptoclidus_eurymerus,Dolichorhynchops_osborni,Elasmosaurus_platyurus,Hauffiosaurus_longirostris,Hauffiosaurus_tomistomimus,Hauffiosaurus_zanoni,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Kronosaurus_boyacensis,Kronosaurus_queenslandicus,Libonectes_atlasense,Liopleurodon_ferox,Luskhan_itilensis,Manemergus_anguirostris,Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_sp,Microcleidus_tournemirensis,Morenosaurus_stocki,Muraenosaurus_leedsii,Nichollssaura_borealis,Peloneustes_philarchus,Plesiopterys_wildi,Plesiosaurus_dolichodeirus,Plesiosaurus_sp,Polycotylus_latipinnis,Sachicasaurus_vitae,Seelyosaurus_guilelmiimperatori,Styxosaurus_sp,Thalassiodracon_hawkinsii,Thalassomedon_haningtoni,Trinacromerum_bentonianum	
83	11	0.272000	17531	87.655000	22.431330	1.371648	17.260763	45.904581	0.478864	0.028051	0.322840	1.039621	0.005762	0.004639	0.005198	0.003403	0.130251	0.007630	0.087813	0.282777	Attenborosaurus_conybeari,Hauffiosaurus_longirostris,Hauffiosaurus_tomistomimus,Hauffiosaurus_zanoni,Kronosaurus_boyacensis,Kronosaurus_queenslandicus,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Thalassiodracon_hawkinsii	
84	1	1.629569	17567	87.835000	22.787047	1.826819	17.404934	44.029961	0.487994	0.057357	0.324608	1.039804	0.034519	0.027791	0.031139	0.020390	0.795220	0.093468	0.528971	1.694432	Thalassiodracon_hawkinsii	
85	10	1.670000	17503	87.515000	19.791694	1.421354	17.107939	24.582153	0.424948	0.021941	0.318889	0.622699	0.035376	0.028481	0.031912	0.020896	0.709663	0.036641	0.532544	1.039907	Attenborosaurus_conybeari,Hauffiosaurus_longirostris,Hauffiosaurus_tomistomimus,Hauffiosaurus_zanoni,Kronosaurus_boyacensis,Kronosaurus_queenslandicus,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae	
86	3	16.449000	17551	87.755000	20.803105	1.179502	17.202476	30.588774	0.454446	0.054112	0.320265	0.895419	0.348439	0.280526	0.314324	0.205822	7.475190	0.890081	5.268044	14.728749	Hauffiosaurus_longirostris,Hauffiosaurus_tomistomimus,Hauffiosaurus_zanoni	
87	2	1.322000	17661	88.305000	25.600873	16.782308	17.552591	64.501900	0.556023	0.011908	0.327371	1.637654	0.028004	0.022546	0.025262	0.016542	0.735063	0.015742	0.432784	2.164978	Hauffiosaurus_tomistomimus,Hauffiosaurus_zanoni	
88	1	1.103031	17663	88.315000	25.484425	2.287177	17.554095	60.109061	0.552404	0.036935	0.327057	1.439281	0.023365	0.018811	0.021078	0.013802	0.609319	0.040741	0.360754	1.587572	Hauffiosaurus_zanoni	
89	1	5.731917	17708	88.540000	26.212201	1.748448	17.665841	54.424743	0.579102	0.278331	0.329299	1.603780	0.121419	0.097754	0.109531	0.071722	3.319365	1.595368	1.887513	9.192734	Hauffiosaurus_tomistomimus	
90	1	6.935892	17560	87.800000	21.913630	19.017721	17.236792	51.095107	0.481496	0.293428	0.321346	1.729135	0.146923	0.118287	0.132538	0.086787	3.339603	2.035186	2.228822	11.993094	Hauffiosaurus_longirostris	
91	7	4.531000	17521	87.605000	20.348828	1.708705	17.125395	26.916876	0.438752	0.025362	0.319126	0.677849	0.095980	0.077273	0.086583	0.056695	1.987985	0.114917	1.445961	3.071333	Attenborosaurus_conybeari,Kronosaurus_boyacensis,Kronosaurus_queenslandicus,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae	
92	1	2.500550	17576	87.880000	23.135225	2.273865	17.286915	48.250557	0.493134	0.026762	0.323252	1.102855	0.052969	0.042645	0.047783	0.031289	1.233107	0.066921	0.808308	2.757745	Attenborosaurus_conybeari	
93	6	24.410000	17580	87.900000	22.937913	1.778291	17.275537	43.940330	0.512685	0.051701	0.321676	1.345976	0.517077	0.416296	0.466451	0.305436	12.514644	1.262013	7.852108	32.855265	Kronosaurus_boyacensis,Kronosaurus_queenslandicus,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae	
94	1	4.549115	17550	87.750000	20.432799	1.892150	17.113232	26.988944	0.438221	0.036370	0.318551	0.646936	0.096364	0.077582	0.086929	0.056922	1.993516	0.165452	1.449124	2.942987	Peloneustes_philarchus	
95	5	1.569000	17648	88.240000	20.417925	1.893212	16.401733	36.234203	0.442180	0.052510	0.305935	0.938065	0.033236	0.026758	0.029982	0.019632	0.693781	0.082389	0.480012	1.471824	Kronosaurus_boyacensis,Kronosaurus_queenslandicus,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae	
96	1	3.540087	17657	88.285000	19.827245	1.705584	16.406997	27.488252	0.427720	0.015394	0.305959	0.718478	0.074990	0.060374	0.067648	0.044296	1.514167	0.054497	1.083122	2.543473	Liopleurodon_ferox	
97	4	32.287000	17717	88.585000	19.435158	2.221620	15.949139	32.689625	0.433097	0.031578	0.295813	1.084618	0.683935	0.550633	0.616972	0.403999	13.983410	1.019545	9.550902	35.019068	Kronosaurus_boyacensis,Kronosaurus_queenslandicus,Luskhan_itilensis,Sachicasaurus_vitae	
98	1	6.507561	17718	88.590000	19.730701	1.090254	15.983140	35.468735	0.434482	0.076300	0.297283	1.135510	0.137850	0.110982	0.124353	0.081427	2.827419	0.496524	1.934588	7.389400	Luskhan_itilensis	
99	3	5.931000	17778	88.890000	20.187223	0.998139	15.900898	33.979041	0.440484	0.047082	0.296052	0.924216	0.125636	0.101149	0.113335	0.074213	2.612509	0.279246	1.755887	5.481524	Kronosaurus_boyacensis,Kronosaurus_queenslandicus,Sachicasaurus_vitae	
100	1	26.510213	17765	88.825000	20.385775	2.034938	15.876966	43.195546	0.474861	0.247742	0.294960	2.881667	0.561565	0.452114	0.506584	0.331715	12.588665	6.567697	7.819461	76.393601	Kronosaurus_queenslandicus	
101	2	1.464000	17857	89.285000	24.573057	1.687592	16.086158	64.270333	0.541528	0.039209	0.300315	1.779684	0.031012	0.024968	0.027976	0.018319	0.792797	0.057401	0.439661	2.605457	Kronosaurus_boyacensis,Sachicasaurus_vitae	
102	1	5.465548	17851	89.255000	21.572796	2.235752	15.899202	44.509812	0.475070	0.037484	0.296716	1.286894	0.115777	0.093211	0.104441	0.068389	2.596518	0.204871	1.621715	7.033582	Sachicasaurus_vitae	
103	1	4.766178	17833	89.165000	21.890298	1.484371	15.800382	49.572773	0.483786	0.037862	0.294079	1.485108	0.100962	0.081284	0.091077	0.059638	2.305812	0.180456	1.401634	7.078289	Kronosaurus_boyacensis	
104	27	1.874000	17549	87.745000	20.207281	2.115261	17.170596	28.844012	0.434147	0.015350	0.319958	0.665622	0.039697	0.031960	0.035810	0.023449	0.813592	0.028765	0.599602	1.247376	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_trochanterius,Cryptoclidus_eurymerus,Dolichorhynchops_osborni,Elasmosaurus_platyurus,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_atlasense,Manemergus_anguirostris,Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_sp,Microcleidus_tournemirensis,Morenosaurus_stocki,Muraenosaurus_leedsii,Nichollssaura_borealis,Plesiopterys_wildi,Plesiosaurus_dolichodeirus,Plesiosaurus_sp,Polycotylus_latipinnis,Seelyosaurus_guilelmiimperatori,Styxosaurus_sp,Thalassomedon_haningtoni,Trinacromerum_bentonianum	
105	2	1.124000	17600	88.000000	21.864099	2.679303	17.307499	40.317428	0.470047	0.012887	0.323395	0.989669	0.023810	0.019169	0.021479	0.014064	0.528332	0.014485	0.363496	1.112388	Plesiosaurus_dolichodeirus,Plesiosaurus_sp	
106	1	1.045864	17599	87.995000	22.322364	0.821545	17.356192	41.381176	0.483417	0.040763	0.323608	1.056897	0.022155	0.017836	0.019985	0.013087	0.505589	0.042633	0.338450	1.105370	Plesiosaurus_dolichodeirus	
107	1	2.054319	17596	87.980000	21.829182	0.932025	17.247374	39.083565	0.470884	0.025361	0.322218	1.040996	0.043517	0.035035	0.039256	0.025705	0.967345	0.052100	0.661939	2.138538	Plesiosaurus_sp	
108	25	10.855000	17606	88.030000	20.215875	1.940184	17.327561	23.723356	0.436661	0.032402	0.322876	0.649462	0.229941	0.185125	0.207428	0.135826	4.739956	0.351726	3.504816	7.049907	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_trochanterius,Cryptoclidus_eurymerus,Dolichorhynchops_osborni,Elasmosaurus_platyurus,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_atlasense,Manemergus_anguirostris,Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_sp,Microcleidus_tournemirensis,Morenosaurus_stocki,Muraenosaurus_leedsii,Nichollssaura_borealis,Plesiopterys_wildi,Polycotylus_latipinnis,Seelyosaurus_guilelmiimperatori,Styxosaurus_sp,Thalassomedon_haningtoni,Trinacromerum_bentonianum	
109	5	1.774000	17695	88.475000	22.304061	2.778697	17.522724	38.043648	0.482973	0.067267	0.327141	0.980691	0.037579	0.030254	0.033899	0.022198	0.856794	0.119332	0.580348	1.739746	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_sp,Microcleidus_tournemirensis,Seelyosaurus_guilelmiimperatori	
110	1	4.982788	17698	88.490000	21.662723	1.205020	17.493491	30.531223	0.468984	0.048154	0.326539	0.787580	0.105550	0.084978	0.095216	0.062348	2.336848	0.239943	1.627077	3.924345	Seelyosaurus_guilelmiimperatori	
111	4	2.413000	17858	89.290000	26.502011	1.775478	18.121710	47.869942	0.578789	0.029663	0.338743	1.198935	0.051115	0.041152	0.046110	0.030193	1.396618	0.071576	0.817386	2.893030	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_sp,Microcleidus_tournemirensis	
112	1	6.745343	17915	89.575000	27.023451	1.353160	18.103419	66.712278	0.607036	0.353019	0.339169	3.546837	0.142887	0.115037	0.128897	0.084403	4.094666	2.381237	2.287814	23.924635	Microcleidus_tournemirensis	
113	3	1.722000	18012	90.060000	30.272340	1.218859	18.566250	63.539138	0.658504	0.073174	0.349226	1.565975	0.036477	0.029368	0.032906	0.021547	1.133943	0.126006	0.601368	2.696609	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_sp	
114	1	2.139903	18124	90.620000	37.744054	1.885706	19.180073	99.211546	0.821235	0.140496	0.364553	2.861399	0.045330	0.036495	0.040891	0.026776	1.757363	0.300648	0.780108	6.123117	Microcleidus_homalospondylus	
115	2	1.083000	18325	91.625000	49.794666	18.834863	20.149377	131.165290	1.094934	0.046344	0.390633	3.905592	0.022941	0.018470	0.020695	0.013551	1.185813	0.050191	0.423056	4.229757	Microcleidus_brachypterygius,Microcleidus_sp	
116	1	2.662625	18234	91.170000	42.299943	1.668328	19.467770	129.631510	0.932534	0.069753	0.371958	3.372151	0.056402	0.045409	0.050880	0.033317	2.482987	0.185725	0.990386	8.978773	Microcleidus_sp	
117	1	1.357388	18525	92.625000	59.659144	16.132541	21.533125	145.070841	1.286373	0.188399	0.424436	3.736513	0.028754	0.023149	0.025938	0.016985	1.746107	0.255730	0.576125	5.071898	Microcleidus_brachypterygius	
118	20	6.025000	17638	88.190000	20.624619	1.571160	17.356192	26.304220	0.446695	0.044867	0.323291	0.691341	0.127627	0.102752	0.115132	0.075389	2.691336	0.270323	1.947829	4.165327	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_trochanterius,Cryptoclidus_eurymerus,Dolichorhynchops_osborni,Elasmosaurus_platyurus,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_atlasense,Manemergus_anguirostris,Morenosaurus_stocki,Muraenosaurus_leedsii,Nichollssaura_borealis,Plesiopterys_wildi,Polycotylus_latipinnis,Styxosaurus_sp,Thalassomedon_haningtoni,Trinacromerum_bentonianum	
119	1	4.456509	17649	88.245000	21.655328	1.191232	17.419351	35.145226	0.468768	0.051638	0.324676	0.910518	0.094402	0.076003	0.085159	0.055763	2.089071	0.230124	1.446923	4.057732	Plesiopterys_wildi	
120	19	8.715000	17685	88.425000	21.043315	1.101227	17.445925	30.334832	0.458889	0.039523	0.324589	0.810691	0.184610	0.148628	0.166535	0.109049	3.999221	0.344447	2.828790	7.065168	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_trochanterius,Cryptoclidus_eurymerus,Dolichorhynchops_osborni,Elasmosaurus_platyurus,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_atlasense,Manemergus_anguirostris,Morenosaurus_stocki,Muraenosaurus_leedsii,Nichollssaura_borealis,Polycotylus_latipinnis,Styxosaurus_sp,Thalassomedon_haningtoni,Trinacromerum_bentonianum	
121	3	4.997000	17727	88.635000	22.353714	1.992920	17.587131	35.461192	0.490439	0.049267	0.327212	1.011439	0.105851	0.085220	0.095488	0.062526	2.450722	0.246189	1.635079	5.054162	Colymbosaurus_trochanterius,Cryptoclidus_eurymerus,Muraenosaurus_leedsii	
122	2	0.018000	17803	89.015000	27.771158	2.432007	17.871049	65.683187	0.617616	0.066544	0.334019	1.852593	0.000381	0.000307	0.000344	0.000225	0.011117	0.001198	0.006012	0.033347	Cryptoclidus_eurymerus,Muraenosaurus_leedsii	
123	1	5.012946	17815	89.075000	26.646922	1.667928	17.924280	57.561838	0.595234	0.011439	0.334790	1.677287	0.106189	0.085492	0.095792	0.062726	2.983878	0.057343	1.678285	8.408150	Cryptoclidus_eurymerus	
124	1	6.613209	17801	89.005000	24.999015	2.689088	17.762813	55.326369	0.563176	0.049980	0.330440	1.687902	0.140088	0.112784	0.126372	0.082749	3.724399	0.330531	2.185269	11.162451	Muraenosaurus_leedsii	
125	1	17.342758	17703	88.515000	21.841020	1.714570	17.481479	33.775347	0.482933	0.056263	0.325329	1.005423	0.367371	0.295769	0.331403	0.217005	8.375397	0.975758	5.642094	17.436803	Colymbosaurus_trochanterius	
126	16	7.142000	17757	88.785000	21.685066	2.170574	17.680781	29.292039	0.480603	0.053065	0.327531	0.971331	0.151289	0.121802	0.136476	0.089366	3.432464	0.378989	2.339226	6.937245	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Dolichorhynchops_osborni,Elasmosaurus_platyurus,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_atlasense,Manemergus_anguirostris,Morenosaurus_stocki,Nichollssaura_borealis,Polycotylus_latipinnis,Styxosaurus_sp,Thalassomedon_haningtoni,Trinacromerum_bentonianum	
127	6	22.794000	17773	88.865000	21.932597	1.455848	17.682243	29.731664	0.493985	0.009545	0.327606	1.094818	0.482845	0.388736	0.435571	0.285215	11.259890	0.217578	7.467461	24.955285	Brancasaurus_brancai,Dolichorhynchops_osborni,Manemergus_anguirostris,Nichollssaura_borealis,Polycotylus_latipinnis,Trinacromerum_bentonianum	
128	2	0.222000	17864	89.320000	28.893689	0.953929	18.073150	70.411313	0.698904	0.255086	0.335947	3.859073	0.004703	0.003786	0.004242	0.002778	0.155157	0.056629	0.074580	0.856714	Brancasaurus_brancai,Nichollssaura_borealis	
129	1	35.750746	17845	89.225000	29.261188	17.463531	18.010347	150.560408	1.059601	2.393082	0.332651	26.399207	0.757308	0.609705	0.683161	0.447340	37.881510	85.554459	11.892509	943.791334	Nichollssaura_borealis	
130	1	5.053909	17891	89.455000	27.836111	19.006611	18.168767	77.157631	0.690222	0.255307	0.336708	4.478258	0.107057	0.086191	0.096575	0.063238	3.488320	1.290299	1.701690	22.632709	Brancasaurus_brancai	
131	4	45.395000	17823	89.115000	24.503075	1.894214	17.837539	51.611916	0.595608	0.326444	0.330302	2.711205	0.961602	0.774181	0.867453	0.568016	27.037613	14.818909	14.994059	123.075166	Dolichorhynchops_osborni,Manemergus_anguirostris,Polycotylus_latipinnis,Trinacromerum_bentonianum	
132	1	6.899680	17818	89.090000	23.848771	1.141331	17.801427	60.617596	0.538161	0.386228	0.329988	2.130684	0.146156	0.117669	0.131846	0.086334	3.713138	2.664849	2.276810	14.701038	Manemergus_anguirostris	
133	3	5.243000	17893	89.465000	26.327334	1.231727	18.056514	55.987403	0.584864	0.020812	0.335490	1.477886	0.111062	0.089416	0.100188	0.065604	3.066441	0.109117	1.758973	7.748557	Dolichorhynchops_osborni,Polycotylus_latipinnis,Trinacromerum_bentonianum	
134	1	6.488661	17895	89.475000	25.641041	17.443122	18.042593	59.337926	0.579310	0.046891	0.335216	1.956809	0.137449	0.110660	0.123992	0.081191	3.758946	0.304262	2.175104	12.697071	Polycotylus_latipinnis	
