Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
62	48	8.588000	19036	95.180000	27.055484	17.702376	20.848638	34.016879	0.619174	0.309994	0.409593	1.032158	0.191686	0.152373	0.168037	0.157766	5.317468	2.662230	3.517581	8.864169	Albertonectes_vanderveldei,Archaeonectrus_rostratus,Aristonectes_quiriquinensis,Attenborosaurus_conybeari,Avalonnectes_arturi,Bobosaurus_forojuliensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_trochanterius,Cryptoclidus_eurymerus,Dolichorhynchops_osborni,Elasmosaurus_platyurus,Eopleiosaurus_antiquior,Hauffiosaurus_longirostris,Hauffiosaurus_tomistomimus,Hauffiosaurus_zanoni,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Kronosaurus_boyacensis,Kronosaurus_queenslandicus,Libonectes_atlasense,Lindwurmia_thiuda,Liopleurodon_ferox,Luskhan_itilensis,Macroplata_tenuiceps,Manemergus_anguirostris,Meyerasaurus_victor,Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_sp,Microcleidus_tournemirensis,Morenosaurus_stocki,Muraenosaurus_leedsii,Nichollssaura_borealis,Peloneustes_philarchus,Plesiopterys_wildi,Plesiosaurus_dolichodeirus,Plesiosaurus_sp,Polycotylus_latipinnis,Rhomaleosaurus_cramptoni,Rhomaleosaurus_megacephalus,Rhomaleosaurus_zetlandicus,Sachicasaurus_vitae,Seelyosaurus_guilelmiimperatori,Styxosaurus_sp,Thalassiodracon_hawkinsii,Thalassomedon_haningtoni,Trinacromerum_bentonianum	
63	1	2.407396	19039	95.195000	30.596265	17.133147	21.029571	60.256039	0.695686	0.274933	0.414150	1.549778	0.053734	0.042713	0.047104	0.044225	1.674793	0.661872	0.997023	3.730929	Bobosaurus_forojuliensis	
64	47	22.057000	19035	95.175000	26.993667	18.207085	20.921542	35.259049	0.621023	0.285384	0.411021	1.066734	0.492317	0.391347	0.431578	0.405197	13.697902	6.294721	9.065897	23.528948	Albertonectes_vanderveldei,Archaeonectrus_rostratus,Aristonectes_quiriquinensis,Attenborosaurus_conybeari,Avalonnectes_arturi,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_trochanterius,Cryptoclidus_eurymerus,Dolichorhynchops_osborni,Elasmosaurus_platyurus,Eopleiosaurus_antiquior,Hauffiosaurus_longirostris,Hauffiosaurus_tomistomimus,Hauffiosaurus_zanoni,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Kronosaurus_boyacensis,Kronosaurus_queenslandicus,Libonectes_atlasense,Lindwurmia_thiuda,Liopleurodon_ferox,Luskhan_itilensis,Macroplata_tenuiceps,Manemergus_anguirostris,Meyerasaurus_victor,Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_sp,Microcleidus_tournemirensis,Morenosaurus_stocki,Muraenosaurus_leedsii,Nichollssaura_borealis,Peloneustes_philarchus,Plesiopterys_wildi,Plesiosaurus_dolichodeirus,Plesiosaurus_sp,Polycotylus_latipinnis,Rhomaleosaurus_cramptoni,Rhomaleosaurus_megacephalus,Rhomaleosaurus_zetlandicus,Sachicasaurus_vitae,Seelyosaurus_guilelmiimperatori,Styxosaurus_sp,Thalassiodracon_hawkinsii,Thalassomedon_haningtoni,Trinacromerum_bentonianum	
65	1	7.642252	19126	95.630000	39.281222	18.734846	22.147171	79.232485	0.883224	0.309629	0.439378	1.985149	0.170577	0.135593	0.149532	0.140392	6.749817	2.366265	3.357838	15.171007	Eopleiosaurus_antiquior	
66	46	0.016000	19049	95.245000	29.298125	18.186514	21.146305	51.345923	0.666083	0.272827	0.415401	1.354270	0.000357	0.000284	0.000313	0.000294	0.010657	0.004365	0.006646	0.021668	Albertonectes_vanderveldei,Archaeonectrus_rostratus,Aristonectes_quiriquinensis,Attenborosaurus_conybeari,Avalonnectes_arturi,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_trochanterius,Cryptoclidus_eurymerus,Dolichorhynchops_osborni,Elasmosaurus_platyurus,Hauffiosaurus_longirostris,Hauffiosaurus_tomistomimus,Hauffiosaurus_zanoni,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Kronosaurus_boyacensis,Kronosaurus_queenslandicus,Libonectes_atlasense,Lindwurmia_thiuda,Liopleurodon_ferox,Luskhan_itilensis,Macroplata_tenuiceps,Manemergus_anguirostris,Meyerasaurus_victor,Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_sp,Microcleidus_tournemirensis,Morenosaurus_stocki,Muraenosaurus_leedsii,Nichollssaura_borealis,Peloneustes_philarchus,Plesiopterys_wildi,Plesiosaurus_dolichodeirus,Plesiosaurus_sp,Polycotylus_latipinnis,Rhomaleosaurus_cramptoni,Rhomaleosaurus_megacephalus,Rhomaleosaurus_zetlandicus,Sachicasaurus_vitae,Seelyosaurus_guilelmiimperatori,Styxosaurus_sp,Thalassiodracon_hawkinsii,Thalassomedon_haningtoni,Trinacromerum_bentonianum	
67	1	7.846941	19060	95.300000	31.386913	18.392898	21.401751	57.213299	0.729587	0.318563	0.421787	1.907541	0.175145	0.139225	0.153537	0.144152	5.725028	2.499746	3.309740	14.968359	Lindwurmia_thiuda	
68	45	3.501000	19049	95.245000	26.711692	17.071310	20.997789	30.705294	0.611385	0.292076	0.412474	0.938085	0.078143	0.062117	0.068502	0.064315	2.140458	1.022559	1.444070	3.284237	Albertonectes_vanderveldei,Archaeonectrus_rostratus,Aristonectes_quiriquinensis,Attenborosaurus_conybeari,Avalonnectes_arturi,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_trochanterius,Cryptoclidus_eurymerus,Dolichorhynchops_osborni,Elasmosaurus_platyurus,Hauffiosaurus_longirostris,Hauffiosaurus_tomistomimus,Hauffiosaurus_zanoni,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Kronosaurus_boyacensis,Kronosaurus_queenslandicus,Libonectes_atlasense,Liopleurodon_ferox,Luskhan_itilensis,Macroplata_tenuiceps,Manemergus_anguirostris,Meyerasaurus_victor,Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_sp,Microcleidus_tournemirensis,Morenosaurus_stocki,Muraenosaurus_leedsii,Nichollssaura_borealis,Peloneustes_philarchus,Plesiopterys_wildi,Plesiosaurus_dolichodeirus,Plesiosaurus_sp,Polycotylus_latipinnis,Rhomaleosaurus_cramptoni,Rhomaleosaurus_megacephalus,Rhomaleosaurus_zetlandicus,Sachicasaurus_vitae,Seelyosaurus_guilelmiimperatori,Styxosaurus_sp,Thalassiodracon_hawkinsii,Thalassomedon_haningtoni,Trinacromerum_bentonianum	
69	7	0.631000	19073	95.365000	29.691948	18.408552	21.215781	48.330836	0.681181	0.322360	0.417277	1.393374	0.014084	0.011196	0.012346	0.011592	0.429825	0.203409	0.263302	0.879219	Archaeonectrus_rostratus,Avalonnectes_arturi,Macroplata_tenuiceps,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_megacephalus,Rhomaleosaurus_zetlandicus	
70	1	4.151400	19076	95.380000	30.535953	17.651283	21.335097	58.211270	0.703287	0.267335	0.419714	1.996223	0.092660	0.073656	0.081228	0.076263	2.919624	1.109815	1.742402	8.287120	Macroplata_tenuiceps	
71	6	0.231000	19056	95.280000	28.750908	18.924672	21.052460	50.341572	0.652977	0.307948	0.414258	1.228428	0.005156	0.004099	0.004520	0.004244	0.150838	0.071136	0.095694	0.283767	Archaeonectrus_rostratus,Avalonnectes_arturi,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_megacephalus,Rhomaleosaurus_zetlandicus	
72	1	4.740026	19066	95.330000	28.426095	17.179619	21.017808	50.913907	0.654017	0.278073	0.413331	1.564658	0.105798	0.084100	0.092746	0.087076	3.100057	1.318073	1.959198	7.416521	Avalonnectes_arturi	
73	5	1.021000	19073	95.365000	28.513430	17.150234	21.010465	50.483253	0.651246	0.331566	0.412767	1.399742	0.022789	0.018115	0.019977	0.018756	0.664922	0.338528	0.421435	1.429137	Archaeonectrus_rostratus,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_megacephalus,Rhomaleosaurus_zetlandicus	
74	1	2.791708	19075	95.375000	27.667624	17.209134	20.970995	43.325145	0.641370	0.264242	0.412083	1.785322	0.062312	0.049532	0.054624	0.051285	1.790519	0.737685	1.150415	4.984099	Rhomaleosaurus_megacephalus	
75	4	1.433000	19092	95.460000	28.248455	17.608476	21.022564	40.474377	0.643616	0.292258	0.412973	1.108639	0.031985	0.025425	0.028039	0.026325	0.922301	0.418806	0.591790	1.588679	Archaeonectrus_rostratus,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus	
76	1	3.075851	19098	95.490000	28.555165	17.628123	20.952247	52.847848	0.653344	0.292951	0.411945	1.408649	0.068654	0.054573	0.060184	0.056505	2.009590	0.901073	1.267083	4.332793	Archaeonectrus_rostratus	
77	3	16.037000	19100	95.500000	29.185137	16.968813	20.895276	52.718976	0.680891	0.289394	0.411678	1.656424	0.357949	0.284537	0.313788	0.294607	10.919457	4.641006	6.602082	26.564067	Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus	
78	1	4.038878	19100	95.500000	29.340431	16.873529	20.952247	55.115731	0.676369	0.306640	0.413113	1.607122	0.090149	0.071660	0.079027	0.074196	2.731770	1.238480	1.668513	6.490970	Meyerasaurus_victor	
79	2	2.912000	19131	95.655000	33.118554	17.355724	21.226402	78.179915	0.781203	0.381128	0.418717	2.984809	0.064996	0.051666	0.056978	0.053495	2.274863	1.109845	1.219303	8.691765	Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus	
80	1	1.168381	19130	95.650000	33.425464	16.514176	21.262344	72.240858	0.769956	0.300215	0.418719	2.105209	0.026079	0.020730	0.022861	0.021464	0.899602	0.350765	0.489224	2.459687	Rhomaleosaurus_cramptoni	
81	1	4.598056	19135	95.675000	33.584225	22.362615	21.248451	100.556976	0.786964	0.285297	0.419198	3.745611	0.102630	0.081581	0.089968	0.084468	3.618503	1.311812	1.927498	17.222529	Rhomaleosaurus_zetlandicus	
82	38	2.171000	19064	95.320000	28.400214	17.364482	21.244692	38.248588	0.649028	0.276714	0.417124	1.080304	0.048457	0.038519	0.042479	0.039882	1.409040	0.600745	0.905577	2.345339	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Attenborosaurus_conybeari,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_trochanterius,Cryptoclidus_eurymerus,Dolichorhynchops_osborni,Elasmosaurus_platyurus,Hauffiosaurus_longirostris,Hauffiosaurus_tomistomimus,Hauffiosaurus_zanoni,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Kronosaurus_boyacensis,Kronosaurus_queenslandicus,Libonectes_atlasense,Liopleurodon_ferox,Luskhan_itilensis,Manemergus_anguirostris,Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_sp,Microcleidus_tournemirensis,Morenosaurus_stocki,Muraenosaurus_leedsii,Nichollssaura_borealis,Peloneustes_philarchus,Plesiopterys_wildi,Plesiosaurus_dolichodeirus,Plesiosaurus_sp,Polycotylus_latipinnis,Sachicasaurus_vitae,Seelyosaurus_guilelmiimperatori,Styxosaurus_sp,Thalassiodracon_hawkinsii,Thalassomedon_haningtoni,Trinacromerum_bentonianum	
83	11	1.030000	19075	95.375000	28.235654	17.997642	21.242452	39.165313	0.646082	0.272873	0.416967	1.111958	0.022990	0.018275	0.020153	0.018922	0.665464	0.281060	0.429476	1.145317	Attenborosaurus_conybeari,Hauffiosaurus_longirostris,Hauffiosaurus_tomistomimus,Hauffiosaurus_zanoni,Kronosaurus_boyacensis,Kronosaurus_queenslandicus,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Thalassiodracon_hawkinsii	
84	1	1.907014	19077	95.385000	29.353413	18.453316	21.258875	52.769853	0.667728	0.313113	0.418171	1.301644	0.042565	0.033835	0.037314	0.035033	1.273366	0.597111	0.797458	2.482253	Thalassiodracon_hawkinsii	
85	10	4.343000	19082	95.410000	27.360468	17.500456	21.171672	31.006685	0.627445	0.270163	0.415151	0.949340	0.096937	0.077056	0.084977	0.079783	2.724992	1.173320	1.803003	4.122984	Attenborosaurus_conybeari,Hauffiosaurus_longirostris,Hauffiosaurus_tomistomimus,Hauffiosaurus_zanoni,Kronosaurus_boyacensis,Kronosaurus_queenslandicus,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae	
86	3	11.339000	19136	95.680000	40.511195	19.010394	22.229661	85.557446	0.976017	0.347157	0.436606	2.887585	0.253089	0.201183	0.221865	0.208303	11.067056	3.936409	4.950674	32.742322	Hauffiosaurus_longirostris,Hauffiosaurus_tomistomimus,Hauffiosaurus_zanoni	
87	2	6.463000	19430	97.150000	104.232555	21.663122	29.499636	244.304046	2.540113	0.334382	0.611886	10.461039	0.144256	0.114670	0.126458	0.118728	16.416749	2.161111	3.954621	67.609698	Hauffiosaurus_longirostris,Hauffiosaurus_tomistomimus	
88	1	1.209882	19699	98.495000	216.132176	34.378727	95.501095	434.022818	4.940366	0.362838	1.932700	12.875872	0.027005	0.021466	0.023673	0.022226	5.977260	0.438992	2.338339	15.578286	Hauffiosaurus_tomistomimus	
89	1	0.845161	19707	98.535000	222.248790	49.919628	80.786611	680.051551	5.256805	1.826100	1.685069	28.486276	0.018864	0.014995	0.016537	0.015526	4.442847	1.543348	1.424154	24.075489	Hauffiosaurus_longirostris	
90	1	9.153315	19142	95.710000	43.532710	26.210642	22.225679	197.147093	1.170963	1.272436	0.436543	13.459504	0.204304	0.162403	0.179098	0.168151	10.718196	11.647010	3.995817	123.199084	Hauffiosaurus_zanoni	
91	7	1.490000	19096	95.480000	28.835813	17.707004	21.249740	45.707713	0.660942	0.274460	0.417143	1.313186	0.033257	0.026436	0.029154	0.027372	0.984803	0.408945	0.621542	1.956648	Attenborosaurus_conybeari,Kronosaurus_boyacensis,Kronosaurus_queenslandicus,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae	
92	1	1.782574	19106	95.530000	31.483842	18.033804	21.394633	60.509751	0.732571	0.346615	0.420972	2.010422	0.039787	0.031627	0.034879	0.032747	1.305861	0.617867	0.750414	3.583727	Attenborosaurus_conybeari	
93	6	21.467000	19133	95.665000	32.725810	16.750431	21.521616	67.223986	0.770376	0.278991	0.422914	2.031144	0.479148	0.380879	0.420034	0.394359	16.537653	5.989107	9.078689	43.602560	Kronosaurus_boyacensis,Kronosaurus_queenslandicus,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae	
94	1	11.036722	19104	95.520000	29.383181	18.365851	21.244692	47.261740	0.681951	0.311804	0.416867	1.395794	0.246342	0.195819	0.215950	0.202750	7.526504	3.441299	4.600843	15.404988	Peloneustes_philarchus	
95	5	5.273000	19111	95.555000	28.395768	18.561172	20.943438	41.774405	0.650774	0.307150	0.409397	1.160216	0.117694	0.093556	0.103174	0.096867	3.431533	1.619600	2.158749	6.117819	Kronosaurus_boyacensis,Kronosaurus_queenslandicus,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae	
96	1	6.045869	19132	95.660000	28.967979	18.175217	20.967068	47.948761	0.668497	0.269121	0.410643	1.469915	0.134945	0.107269	0.118296	0.111065	4.041647	1.627069	2.482695	8.886915	Liopleurodon_ferox	
97	4	36.427000	19130	95.650000	28.334634	19.020907	20.684894	54.391674	0.681180	0.364891	0.402147	2.286410	0.813058	0.646307	0.712749	0.669181	24.813332	13.291868	14.648993	83.287039	Kronosaurus_boyacensis,Kronosaurus_queenslandicus,Luskhan_itilensis,Sachicasaurus_vitae	
98	1	1.026912	19137	95.685000	29.745335	18.240100	20.819750	53.625989	0.682873	0.253792	0.406693	1.495246	0.022921	0.018220	0.020093	0.018865	0.701250	0.260622	0.417638	1.535486	Luskhan_itilensis	
99	3	0.200000	19167	95.835000	31.772632	15.451519	20.867716	71.739774	0.738073	0.321560	0.407631	2.508064	0.004464	0.003549	0.003913	0.003674	0.147615	0.064312	0.081526	0.501613	Kronosaurus_boyacensis,Kronosaurus_queenslandicus,Sachicasaurus_vitae	
100	1	13.891515	19145	95.725000	28.870599	18.164154	20.680404	52.542639	0.677934	0.248652	0.401797	1.738836	0.310062	0.246471	0.271808	0.255194	9.417526	3.454154	5.581563	24.155067	Kronosaurus_queenslandicus	
101	2	1.228000	19180	95.900000	32.318027	19.685757	20.802051	69.779911	0.751409	0.249865	0.405072	2.068636	0.027409	0.021788	0.024028	0.022559	0.922730	0.306834	0.497428	2.540285	Kronosaurus_boyacensis,Sachicasaurus_vitae	
102	1	7.983882	19183	95.915000	30.044575	18.104987	20.725961	62.230406	0.709191	0.254288	0.402147	2.301994	0.178202	0.141654	0.156217	0.146668	5.662097	2.030206	3.210691	18.378851	Sachicasaurus_vitae	
103	1	5.725612	19178	95.890000	29.509895	18.390155	20.670963	50.118825	0.682431	0.296784	0.400993	1.394530	0.127797	0.101587	0.112030	0.105182	3.907335	1.699269	2.295929	7.984535	Kronosaurus_boyacensis	
104	27	3.784000	19084	95.420000	28.014434	17.803615	21.308366	37.280411	0.643724	0.311374	0.418028	1.067659	0.084460	0.067138	0.074040	0.069514	2.435852	1.178239	1.581816	4.040023	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_trochanterius,Cryptoclidus_eurymerus,Dolichorhynchops_osborni,Elasmosaurus_platyurus,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_atlasense,Manemergus_anguirostris,Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_sp,Microcleidus_tournemirensis,Morenosaurus_stocki,Muraenosaurus_leedsii,Nichollssaura_borealis,Plesiopterys_wildi,Plesiosaurus_dolichodeirus,Plesiosaurus_sp,Polycotylus_latipinnis,Seelyosaurus_guilelmiimperatori,Styxosaurus_sp,Thalassomedon_haningtoni,Trinacromerum_bentonianum	
105	2	0.080000	19115	95.575000	34.734937	17.409827	21.754486	76.701218	0.800539	0.346667	0.426726	2.189121	0.001786	0.001419	0.001565	0.001470	0.064043	0.027733	0.034138	0.175130	Plesiosaurus_dolichodeirus,Plesiosaurus_sp	
106	1	0.049819	19126	95.630000	35.275365	19.457774	21.832685	77.869509	0.807600	0.323369	0.428634	1.995593	0.001112	0.000884	0.000975	0.000915	0.040234	0.016110	0.021354	0.099418	Plesiosaurus_dolichodeirus	
107	1	3.188518	19115	95.575000	32.458618	18.958227	21.620914	103.095494	0.752943	0.251450	0.424261	3.115498	0.071168	0.056572	0.062388	0.058575	2.400771	0.801753	1.352763	9.933820	Plesiosaurus_sp	
108	25	4.727000	19126	95.630000	29.158771	18.131528	21.808743	38.154052	0.678286	0.265112	0.426013	1.218104	0.105508	0.083869	0.092491	0.086837	3.206259	1.253183	2.013763	5.757979	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_trochanterius,Cryptoclidus_eurymerus,Dolichorhynchops_osborni,Elasmosaurus_platyurus,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_atlasense,Manemergus_anguirostris,Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_sp,Microcleidus_tournemirensis,Morenosaurus_stocki,Muraenosaurus_leedsii,Nichollssaura_borealis,Plesiopterys_wildi,Polycotylus_latipinnis,Seelyosaurus_guilelmiimperatori,Styxosaurus_sp,Thalassomedon_haningtoni,Trinacromerum_bentonianum	
109	5	12.376000	19230	96.150000	40.293006	18.896418	23.677729	73.215451	0.944621	0.245606	0.463634	2.284144	0.276235	0.219582	0.242155	0.227353	11.690626	3.039618	5.737934	28.268563	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_sp,Microcleidus_tournemirensis,Seelyosaurus_guilelmiimperatori	
110	1	4.015513	19231	96.155000	42.222650	19.210285	23.726380	105.084885	0.995278	0.230756	0.464979	3.814479	0.089627	0.071245	0.078570	0.073767	3.996551	0.926602	1.867128	15.317090	Seelyosaurus_guilelmiimperatori	
111	4	1.179000	19640	98.200000	98.941265	19.877212	45.557375	169.358178	2.269018	0.325220	0.943461	5.631434	0.026316	0.020918	0.023069	0.021659	2.675173	0.383435	1.112341	6.639461	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_sp,Microcleidus_tournemirensis	
112	1	3.183849	19749	98.745000	137.268517	20.977467	64.803310	266.451868	3.168288	0.369435	1.318100	8.889841	0.071064	0.056490	0.062297	0.058489	10.087352	1.176226	4.196632	28.303910	Microcleidus_tournemirensis	
113	3	0.351000	19728	98.640000	131.182309	34.994420	59.185103	363.749780	3.080466	2.312201	1.211061	22.565140	0.007834	0.006228	0.006868	0.006448	1.081244	0.811583	0.425083	7.920364	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_sp	
114	1	0.076807	19734	98.670000	153.096126	30.610168	63.926258	425.307369	3.545384	2.227421	1.313490	23.129315	0.001714	0.001363	0.001503	0.001411	0.272310	0.171082	0.100885	1.776493	Microcleidus_homalospondylus	
115	2	1.075000	19793	98.965000	159.747850	28.251993	74.613397	444.549269	3.785692	2.180776	1.504335	24.040928	0.023994	0.019073	0.021034	0.019748	4.069619	2.344334	1.617160	25.843997	Microcleidus_brachypterygius,Microcleidus_sp	
116	1	1.826688	19773	98.865000	150.515647	31.141589	67.010073	511.628743	3.642477	2.239423	1.371339	25.853884	0.040772	0.032410	0.035742	0.033557	6.653668	4.090727	2.505009	47.226979	Microcleidus_sp	
117	1	2.303820	19819	99.095000	171.744596	26.772193	77.928211	543.361549	4.167665	2.147809	1.553195	29.447626	0.051422	0.040876	0.045078	0.042322	9.601551	4.948165	3.578282	67.842030	Microcleidus_brachypterygius	
118	20	14.950000	19132	95.660000	29.510759	17.697496	21.898286	40.737254	0.685792	0.321235	0.428304	1.280268	0.333687	0.265251	0.292519	0.274638	10.252587	4.802467	6.403151	19.140012	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_trochanterius,Cryptoclidus_eurymerus,Dolichorhynchops_osborni,Elasmosaurus_platyurus,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_atlasense,Manemergus_anguirostris,Morenosaurus_stocki,Muraenosaurus_leedsii,Nichollssaura_borealis,Plesiopterys_wildi,Polycotylus_latipinnis,Styxosaurus_sp,Thalassomedon_haningtoni,Trinacromerum_bentonianum	
119	1	3.250645	19145	95.725000	31.181648	18.063519	22.065797	47.851479	0.721217	0.312637	0.432157	1.362588	0.072555	0.057675	0.063604	0.059716	2.344421	1.016272	1.404789	4.429289	Plesiopterys_wildi	
120	19	4.499000	19143	95.715000	30.026329	18.726173	22.028897	40.457523	0.694803	0.293718	0.431463	1.177282	0.100419	0.079824	0.088030	0.082649	3.125920	1.321438	1.941150	5.296594	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_trochanterius,Cryptoclidus_eurymerus,Dolichorhynchops_osborni,Elasmosaurus_platyurus,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_atlasense,Manemergus_anguirostris,Morenosaurus_stocki,Muraenosaurus_leedsii,Nichollssaura_borealis,Polycotylus_latipinnis,Styxosaurus_sp,Thalassomedon_haningtoni,Trinacromerum_bentonianum	
121	3	1.849000	19165	95.825000	32.082247	18.482539	22.279570	52.609750	0.749928	0.257068	0.436606	1.627443	0.041270	0.032806	0.036178	0.033967	1.386617	0.475318	0.807284	3.009142	Colymbosaurus_trochanterius,Cryptoclidus_eurymerus,Muraenosaurus_leedsii	
122	2	0.908000	19186	95.930000	36.319113	19.079028	22.706001	78.084014	0.865026	0.444224	0.444328	3.181192	0.020267	0.016110	0.017766	0.016680	0.785443	0.403355	0.403450	2.888522	Cryptoclidus_eurymerus,Muraenosaurus_leedsii	
123	1	6.372534	19203	96.015000	36.747850	18.787045	22.809207	80.987064	0.883933	0.435214	0.445150	3.368590	0.142236	0.113065	0.124688	0.117066	5.632893	2.773417	2.836736	21.466453	Cryptoclidus_eurymerus	
124	1	7.500948	19192	95.960000	34.621565	18.980507	22.575509	77.205867	0.826115	0.441776	0.441252	3.156373	0.167423	0.133086	0.146767	0.137796	6.196648	3.313740	3.309812	23.675789	Muraenosaurus_leedsii	
125	1	20.049752	19159	95.795000	31.598806	18.733308	22.119592	61.298837	0.754068	0.281523	0.432848	2.409677	0.447515	0.355733	0.392303	0.368323	15.118884	5.644457	8.678497	48.313432	Colymbosaurus_trochanterius	
126	16	27.624000	19159	95.795000	30.307498	18.705899	22.333912	40.498892	0.712986	0.295199	0.436202	1.380944	0.616574	0.490120	0.540505	0.507466	19.695512	8.154577	12.049646	38.147210	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Dolichorhynchops_osborni,Elasmosaurus_platyurus,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_atlasense,Manemergus_anguirostris,Morenosaurus_stocki,Nichollssaura_borealis,Polycotylus_latipinnis,Styxosaurus_sp,Thalassomedon_haningtoni,Trinacromerum_bentonianum	
127	6	1.185000	19180	95.900000	32.655927	19.382756	22.575995	60.889339	0.764573	0.303130	0.441190	1.850920	0.026449	0.021025	0.023186	0.021769	0.906019	0.359208	0.522810	2.193340	Brancasaurus_brancai,Dolichorhynchops_osborni,Manemergus_anguirostris,Nichollssaura_borealis,Polycotylus_latipinnis,Trinacromerum_bentonianum	
128	2	5.130000	19193	95.965000	37.230539	18.087910	22.913517	81.779087	0.942890	0.296926	0.448703	3.912986	0.114503	0.091019	0.100376	0.094240	4.837027	1.523229	2.301845	20.073616	Brancasaurus_brancai,Nichollssaura_borealis	
129	1	32.354192	19203	96.015000	40.942056	16.015472	22.976429	162.357941	1.348029	3.973408	0.449188	31.574369	0.722152	0.574045	0.633058	0.594362	43.614384	128.556411	14.533128	1021.563185	Nichollssaura_borealis	
130	1	2.078914	19200	96.000000	41.098974	14.835073	23.222757	119.518724	1.027594	0.311343	0.454588	4.604594	0.046402	0.036885	0.040677	0.038191	2.136279	0.647255	0.945049	9.572555	Brancasaurus_brancai	
131	4	46.127000	19182	95.910000	34.323688	16.132326	22.686910	77.408100	0.895369	0.433741	0.442327	5.432721	1.029564	0.818410	0.902544	0.847375	41.300700	20.007182	20.403216	250.595125	Dolichorhynchops_osborni,Manemergus_anguirostris,Polycotylus_latipinnis,Trinacromerum_bentonianum	
132	1	8.609821	19180	95.900000	33.231281	18.284152	22.577517	59.191796	0.804915	0.228808	0.441252	3.284765	0.192173	0.152760	0.168464	0.158166	6.930170	1.969995	3.799105	28.281242	Manemergus_anguirostris	
133	3	4.236000	19201	96.005000	35.589696	19.238834	22.783349	72.900179	0.841187	0.268692	0.446201	2.351280	0.094548	0.075157	0.082884	0.077817	3.563269	1.138181	1.890109	9.960024	Dolichorhynchops_osborni,Polycotylus_latipinnis,Trinacromerum_bentonianum	
