Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
62	48	3.066000	19383	96.915000	46.466834	21.976860	33.843297	70.516503	1.141578	0.434943	0.720125	1.988862	0.072323	0.060825	0.065042	0.044538	3.500079	1.333536	2.207904	6.097852	Albertonectes_vanderveldei,Archaeonectrus_rostratus,Aristonectes_quiriquinensis,Attenborosaurus_conybeari,Avalonnectes_arturi,Bobosaurus_forojuliensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_trochanterius,Cryptoclidus_eurymerus,Dolichorhynchops_osborni,Elasmosaurus_platyurus,Eopleiosaurus_antiquior,Hauffiosaurus_longirostris,Hauffiosaurus_tomistomimus,Hauffiosaurus_zanoni,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Kronosaurus_boyacensis,Kronosaurus_queenslandicus,Libonectes_atlasense,Lindwurmia_thiuda,Liopleurodon_ferox,Luskhan_itilensis,Macroplata_tenuiceps,Manemergus_anguirostris,Meyerasaurus_victor,Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_sp,Microcleidus_tournemirensis,Morenosaurus_stocki,Muraenosaurus_leedsii,Nichollssaura_borealis,Peloneustes_philarchus,Plesiopterys_wildi,Plesiosaurus_dolichodeirus,Plesiosaurus_sp,Polycotylus_latipinnis,Rhomaleosaurus_cramptoni,Rhomaleosaurus_megacephalus,Rhomaleosaurus_zetlandicus,Sachicasaurus_vitae,Seelyosaurus_guilelmiimperatori,Styxosaurus_sp,Thalassiodracon_hawkinsii,Thalassomedon_haningtoni,Trinacromerum_bentonianum	
63	1	4.391475	19382	96.910000	48.064046	22.532722	34.125526	75.621787	1.178800	0.460013	0.725645	2.148378	0.103590	0.087120	0.093161	0.063793	5.176672	2.020137	3.186652	9.434549	Bobosaurus_forojuliensis	
64	47	24.707000	19485	97.425000	48.352672	23.425326	36.594356	73.645680	1.217831	0.345057	0.772366	3.131525	0.582810	0.490149	0.524134	0.358908	30.088940	8.525317	19.082835	77.370588	Albertonectes_vanderveldei,Archaeonectrus_rostratus,Aristonectes_quiriquinensis,Attenborosaurus_conybeari,Avalonnectes_arturi,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_trochanterius,Cryptoclidus_eurymerus,Dolichorhynchops_osborni,Elasmosaurus_platyurus,Eopleiosaurus_antiquior,Hauffiosaurus_longirostris,Hauffiosaurus_tomistomimus,Hauffiosaurus_zanoni,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Kronosaurus_boyacensis,Kronosaurus_queenslandicus,Libonectes_atlasense,Lindwurmia_thiuda,Liopleurodon_ferox,Luskhan_itilensis,Macroplata_tenuiceps,Manemergus_anguirostris,Meyerasaurus_victor,Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_sp,Microcleidus_tournemirensis,Morenosaurus_stocki,Muraenosaurus_leedsii,Nichollssaura_borealis,Peloneustes_philarchus,Plesiopterys_wildi,Plesiosaurus_dolichodeirus,Plesiosaurus_sp,Polycotylus_latipinnis,Rhomaleosaurus_cramptoni,Rhomaleosaurus_megacephalus,Rhomaleosaurus_zetlandicus,Sachicasaurus_vitae,Seelyosaurus_guilelmiimperatori,Styxosaurus_sp,Thalassiodracon_hawkinsii,Thalassomedon_haningtoni,Trinacromerum_bentonianum	
65	1	9.019710	19491	97.455000	53.871400	22.529476	37.452121	98.407127	1.351460	0.430196	0.790457	3.284240	0.212765	0.178937	0.191344	0.131025	12.189780	3.880240	7.129693	29.622888	Eopleiosaurus_antiquior	
66	46	6.989000	19581	97.905000	50.974621	25.084496	39.634216	66.122938	1.257805	0.449943	0.838283	2.044564	0.164862	0.138651	0.148265	0.101526	8.790802	3.144655	5.858762	14.289455	Albertonectes_vanderveldei,Archaeonectrus_rostratus,Aristonectes_quiriquinensis,Attenborosaurus_conybeari,Avalonnectes_arturi,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_trochanterius,Cryptoclidus_eurymerus,Dolichorhynchops_osborni,Elasmosaurus_platyurus,Hauffiosaurus_longirostris,Hauffiosaurus_tomistomimus,Hauffiosaurus_zanoni,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Kronosaurus_boyacensis,Kronosaurus_queenslandicus,Libonectes_atlasense,Lindwurmia_thiuda,Liopleurodon_ferox,Luskhan_itilensis,Macroplata_tenuiceps,Manemergus_anguirostris,Meyerasaurus_victor,Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_sp,Microcleidus_tournemirensis,Morenosaurus_stocki,Muraenosaurus_leedsii,Nichollssaura_borealis,Peloneustes_philarchus,Plesiopterys_wildi,Plesiosaurus_dolichodeirus,Plesiosaurus_sp,Polycotylus_latipinnis,Rhomaleosaurus_cramptoni,Rhomaleosaurus_megacephalus,Rhomaleosaurus_zetlandicus,Sachicasaurus_vitae,Seelyosaurus_guilelmiimperatori,Styxosaurus_sp,Thalassiodracon_hawkinsii,Thalassomedon_haningtoni,Trinacromerum_bentonianum	
67	1	1.688948	19646	98.230000	73.257062	25.704202	43.542198	146.088865	1.751151	0.494764	0.932704	3.758274	0.039840	0.033506	0.035829	0.024535	2.957602	0.835630	1.575288	6.347530	Lindwurmia_thiuda	
68	45	0.541000	19597	97.985000	52.958156	25.606484	40.361528	79.111263	1.294533	0.443524	0.853687	2.176250	0.012762	0.010733	0.011477	0.007859	0.700342	0.239946	0.461845	1.177351	Albertonectes_vanderveldei,Archaeonectrus_rostratus,Aristonectes_quiriquinensis,Attenborosaurus_conybeari,Avalonnectes_arturi,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_trochanterius,Cryptoclidus_eurymerus,Dolichorhynchops_osborni,Elasmosaurus_platyurus,Hauffiosaurus_longirostris,Hauffiosaurus_tomistomimus,Hauffiosaurus_zanoni,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Kronosaurus_boyacensis,Kronosaurus_queenslandicus,Libonectes_atlasense,Liopleurodon_ferox,Luskhan_itilensis,Macroplata_tenuiceps,Manemergus_anguirostris,Meyerasaurus_victor,Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_sp,Microcleidus_tournemirensis,Morenosaurus_stocki,Muraenosaurus_leedsii,Nichollssaura_borealis,Peloneustes_philarchus,Plesiopterys_wildi,Plesiosaurus_dolichodeirus,Plesiosaurus_sp,Polycotylus_latipinnis,Rhomaleosaurus_cramptoni,Rhomaleosaurus_megacephalus,Rhomaleosaurus_zetlandicus,Sachicasaurus_vitae,Seelyosaurus_guilelmiimperatori,Styxosaurus_sp,Thalassiodracon_hawkinsii,Thalassomedon_haningtoni,Trinacromerum_bentonianum	
69	7	0.399000	19610	98.050000	54.503593	26.141162	40.936672	86.410556	1.341181	0.431429	0.868435	2.366100	0.009412	0.007916	0.008464	0.005796	0.535131	0.172140	0.346506	0.944074	Archaeonectrus_rostratus,Avalonnectes_arturi,Macroplata_tenuiceps,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_megacephalus,Rhomaleosaurus_zetlandicus	
70	1	0.542220	19800	99.000000	170.298150	33.476615	64.895115	311.847731	3.916223	0.419544	1.470983	8.309239	0.012790	0.010757	0.011503	0.007877	2.123454	0.227485	0.797596	4.505435	Macroplata_tenuiceps	
71	6	0.007000	19615	98.075000	60.872575	23.734764	41.406460	144.685894	1.492266	0.364883	0.877648	3.672130	0.000165	0.000139	0.000148	0.000102	0.010446	0.002554	0.006144	0.025705	Archaeonectrus_rostratus,Avalonnectes_arturi,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_megacephalus,Rhomaleosaurus_zetlandicus	
72	1	0.447786	19684	98.420000	92.182261	27.615740	46.188259	213.929763	2.233381	0.497818	0.993865	6.238545	0.010563	0.008883	0.009499	0.006505	1.000077	0.222916	0.445039	2.793533	Avalonnectes_arturi	
73	5	0.350000	19620	98.100000	54.602588	28.757156	40.958123	83.356642	1.355467	0.615693	0.867047	3.890026	0.008256	0.006943	0.007425	0.005084	0.474413	0.215493	0.303466	1.361509	Archaeonectrus_rostratus,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_megacephalus,Rhomaleosaurus_zetlandicus	
74	1	0.303088	19623	98.115000	54.812411	25.689594	40.923305	82.896732	1.364989	0.559827	0.866285	2.957081	0.007149	0.006013	0.006430	0.004403	0.413712	0.169677	0.262561	0.896256	Rhomaleosaurus_megacephalus	
75	4	0.650000	19623	98.115000	55.654711	28.048212	40.523996	92.305072	1.380962	0.433359	0.858077	2.953438	0.015333	0.012895	0.013789	0.009442	0.897625	0.281684	0.557750	1.919734	Archaeonectrus_rostratus,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus	
76	1	1.843630	19623	98.115000	54.909472	27.502637	40.396103	109.408140	1.388984	0.254038	0.853102	5.198947	0.043489	0.036575	0.039111	0.026782	2.560773	0.468352	1.572804	9.584935	Archaeonectrus_rostratus	
77	3	8.178000	19642	98.210000	57.950435	22.574334	40.277407	140.387763	1.580409	2.169598	0.848236	18.063978	0.192910	0.162239	0.173488	0.118798	12.924588	17.742974	6.936876	147.727214	Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus	
78	1	15.618159	19633	98.165000	55.771369	22.660526	40.081235	129.738558	1.537347	2.171740	0.844412	18.173435	0.368414	0.309840	0.331324	0.226878	24.010530	33.918580	13.188155	283.835592	Meyerasaurus_victor	
79	2	2.631000	19650	98.250000	66.207185	20.305842	40.889567	203.618029	1.886256	2.153065	0.867949	20.323473	0.062062	0.052195	0.055814	0.038219	4.962740	5.664714	2.283574	53.471058	Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus	
80	1	14.298144	19645	98.225000	62.223284	21.319590	40.457417	194.607201	1.836557	2.162399	0.852436	21.788229	0.337277	0.283653	0.303321	0.207703	26.259354	30.918294	12.188255	311.531230	Rhomaleosaurus_cramptoni	
81	1	14.639325	19648	98.240000	67.661467	48.116414	40.520691	479.110173	2.571584	12.434950	0.853121	93.203075	0.345325	0.290422	0.310559	0.212659	37.646248	182.039278	12.489121	1364.430099	Rhomaleosaurus_zetlandicus	
82	38	1.390000	19626	98.130000	63.265450	28.301230	41.883358	129.993229	1.544109	0.382278	0.892631	4.087939	0.032788	0.027575	0.029487	0.020192	2.146312	0.531366	1.240758	5.682236	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Attenborosaurus_conybeari,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_trochanterius,Cryptoclidus_eurymerus,Dolichorhynchops_osborni,Elasmosaurus_platyurus,Hauffiosaurus_longirostris,Hauffiosaurus_tomistomimus,Hauffiosaurus_zanoni,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Kronosaurus_boyacensis,Kronosaurus_queenslandicus,Libonectes_atlasense,Liopleurodon_ferox,Luskhan_itilensis,Manemergus_anguirostris,Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_sp,Microcleidus_tournemirensis,Morenosaurus_stocki,Muraenosaurus_leedsii,Nichollssaura_borealis,Peloneustes_philarchus,Plesiopterys_wildi,Plesiosaurus_dolichodeirus,Plesiosaurus_sp,Polycotylus_latipinnis,Sachicasaurus_vitae,Seelyosaurus_guilelmiimperatori,Styxosaurus_sp,Thalassiodracon_hawkinsii,Thalassomedon_haningtoni,Trinacromerum_bentonianum	
83	11	0.191000	19610	98.050000	58.422971	24.654734	40.734441	111.968411	1.410829	0.476510	0.866285	2.734047	0.004505	0.003789	0.004052	0.002775	0.269468	0.091013	0.165460	0.522203	Attenborosaurus_conybeari,Hauffiosaurus_longirostris,Hauffiosaurus_tomistomimus,Hauffiosaurus_zanoni,Kronosaurus_boyacensis,Kronosaurus_queenslandicus,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Thalassiodracon_hawkinsii	
84	1	0.177670	19619	98.095000	59.991517	27.187864	40.922573	112.603452	1.461852	0.478439	0.872194	3.046647	0.004191	0.003525	0.003769	0.002581	0.259727	0.085004	0.154963	0.541298	Thalassiodracon_hawkinsii	
85	10	3.037000	19602	98.010000	49.763650	25.873672	39.624300	59.198014	1.224291	0.463836	0.838859	1.751985	0.071639	0.060249	0.064427	0.044117	3.718171	1.408671	2.547615	5.320778	Attenborosaurus_conybeari,Hauffiosaurus_longirostris,Hauffiosaurus_tomistomimus,Hauffiosaurus_zanoni,Kronosaurus_boyacensis,Kronosaurus_queenslandicus,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae	
86	3	12.507000	19607	98.035000	51.964691	24.224179	39.951758	70.170061	1.286883	0.443767	0.844251	2.145827	0.295026	0.248120	0.265323	0.181684	16.095050	5.550197	10.559044	26.837854	Hauffiosaurus_longirostris,Hauffiosaurus_tomistomimus,Hauffiosaurus_zanoni	
87	2	0.368000	19622	98.110000	62.882771	25.713698	41.294144	118.140261	1.570945	0.386380	0.876964	3.877888	0.008681	0.007301	0.007807	0.005346	0.578108	0.142188	0.322723	1.427063	Hauffiosaurus_longirostris,Hauffiosaurus_tomistomimus	
88	1	7.941264	19630	98.150000	61.894930	25.988267	41.475594	124.489385	1.566262	0.388757	0.879686	4.324144	0.187325	0.157542	0.168466	0.115359	12.438098	3.087219	6.985818	34.339168	Hauffiosaurus_longirostris	
89	1	4.103396	19633	98.165000	68.462631	64.265958	41.632529	573.984923	2.081875	8.132803	0.882477	60.341904	0.096794	0.081405	0.087049	0.059608	8.542756	33.372110	3.621154	247.606726	Hauffiosaurus_tomistomimus	
90	1	4.250195	19612	98.060000	54.376910	26.683234	40.029184	100.988242	1.352928	0.520820	0.847160	3.174414	0.100257	0.084317	0.090164	0.061741	5.750208	2.213588	3.600595	13.491880	Hauffiosaurus_zanoni	
91	7	0.014000	19604	98.020000	54.202438	26.491991	39.757402	99.750565	1.336598	0.560187	0.841823	3.044445	0.000330	0.000278	0.000297	0.000203	0.018712	0.007843	0.011786	0.042622	Attenborosaurus_conybeari,Kronosaurus_boyacensis,Kronosaurus_queenslandicus,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae	
92	1	3.589158	19605	98.025000	51.226181	26.333594	39.634215	71.695489	1.257712	0.471763	0.839536	1.979852	0.084664	0.071203	0.076140	0.052138	4.514125	1.693233	3.013227	7.106001	Attenborosaurus_conybeari	
93	6	30.442000	19617	98.085000	54.021041	26.091823	39.729731	97.610760	1.404070	0.432273	0.840204	4.359363	0.718092	0.603922	0.645797	0.442218	42.742700	13.159260	25.577491	132.707722	Kronosaurus_boyacensis,Kronosaurus_queenslandicus,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae	
94	1	1.922500	19609	98.045000	51.812734	26.432346	39.369231	79.128747	1.281618	0.468725	0.831783	2.572246	0.045350	0.038139	0.040784	0.027927	2.463911	0.901123	1.599103	4.945143	Peloneustes_philarchus	
95	5	0.922000	19623	98.115000	50.471969	22.625562	38.316291	90.582624	1.242203	0.507389	0.807891	2.667021	0.021749	0.018291	0.019559	0.013393	1.145311	0.467813	0.744875	2.458994	Kronosaurus_boyacensis,Kronosaurus_queenslandicus,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae	
96	1	0.454277	19618	98.090000	52.769918	26.831161	38.417220	90.846512	1.304363	0.492042	0.811027	2.560080	0.010716	0.009012	0.009637	0.006599	0.592542	0.223523	0.368431	1.162985	Liopleurodon_ferox	
97	4	32.302000	19628	98.140000	51.085322	25.628280	37.406195	97.966459	1.341593	0.369094	0.785301	4.928754	0.761967	0.640822	0.685255	0.469237	43.336138	11.922479	25.366807	159.208617	Kronosaurus_boyacensis,Kronosaurus_queenslandicus,Luskhan_itilensis,Sachicasaurus_vitae	
98	1	1.941783	19632	98.160000	52.464847	23.041055	37.589603	94.495642	1.296258	0.519274	0.791487	2.828582	0.045804	0.038522	0.041193	0.028207	2.517051	1.008318	1.536896	5.492493	Luskhan_itilensis	
99	3	0.601000	19643	98.215000	57.322305	26.258143	37.517492	130.121567	1.433392	0.407943	0.790365	4.172127	0.014177	0.011923	0.012750	0.008730	0.861469	0.245174	0.475009	2.507448	Kronosaurus_boyacensis,Kronosaurus_queenslandicus,Sachicasaurus_vitae	
100	1	8.947030	19635	98.175000	51.392474	25.403007	37.218129	86.607109	1.303094	0.328448	0.781803	3.506398	0.211050	0.177495	0.189802	0.129970	11.658818	2.938638	6.994811	31.371844	Kronosaurus_queenslandicus	
101	2	2.750000	19645	98.225000	58.224197	22.374033	37.521634	190.568332	1.502545	0.591609	0.789183	8.102330	0.064869	0.054556	0.058339	0.039948	4.131999	1.626925	2.170252	22.281406	Kronosaurus_boyacensis,Sachicasaurus_vitae	
102	1	5.886052	19650	98.250000	55.840644	26.188121	37.219243	178.399004	1.463084	1.122964	0.781459	10.931705	0.138845	0.116770	0.124867	0.085504	8.611787	6.609824	4.599710	64.344582	Sachicasaurus_vitae	
103	1	9.533691	19650	98.250000	55.571601	22.269131	37.131142	114.775518	1.425262	0.246570	0.778955	4.396613	0.224889	0.189134	0.202248	0.138492	13.588008	2.350725	7.426319	41.915946	Kronosaurus_boyacensis	
104	27	0.367000	19605	98.025000	51.164131	25.485023	40.333708	64.569277	1.252973	0.446669	0.854611	1.825944	0.008657	0.007281	0.007786	0.005331	0.459841	0.163927	0.313642	0.670121	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_trochanterius,Cryptoclidus_eurymerus,Dolichorhynchops_osborni,Elasmosaurus_platyurus,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_atlasense,Manemergus_anguirostris,Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_sp,Microcleidus_tournemirensis,Morenosaurus_stocki,Muraenosaurus_leedsii,Nichollssaura_borealis,Plesiopterys_wildi,Plesiosaurus_dolichodeirus,Plesiosaurus_sp,Polycotylus_latipinnis,Seelyosaurus_guilelmiimperatori,Styxosaurus_sp,Thalassomedon_haningtoni,Trinacromerum_bentonianum	
105	2	0.638000	19614	98.070000	53.486356	25.097133	40.591389	75.395897	1.321941	0.428625	0.860781	2.322614	0.015050	0.012657	0.013535	0.009268	0.843398	0.273463	0.549178	1.481828	Plesiosaurus_dolichodeirus,Plesiosaurus_sp	
106	1	3.001769	19612	98.060000	53.370760	26.196477	40.396103	90.426304	1.319423	0.494631	0.853738	2.613433	0.070808	0.059550	0.063680	0.043605	3.960603	1.484767	2.562724	7.844923	Plesiosaurus_dolichodeirus	
107	1	3.275428	19608	98.040000	53.697461	24.585611	40.507611	80.361896	1.322410	0.460205	0.858571	2.307579	0.077264	0.064979	0.069485	0.047581	4.331459	1.507367	2.812186	7.558309	Plesiosaurus_sp	
108	25	11.571000	19604	98.020000	50.298320	26.749621	40.447347	63.917699	1.248390	0.508043	0.853260	2.139598	0.272947	0.229551	0.245467	0.168087	14.445124	5.878563	9.873071	24.757293	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_trochanterius,Cryptoclidus_eurymerus,Dolichorhynchops_osborni,Elasmosaurus_platyurus,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_atlasense,Manemergus_anguirostris,Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_sp,Microcleidus_tournemirensis,Morenosaurus_stocki,Muraenosaurus_leedsii,Nichollssaura_borealis,Plesiopterys_wildi,Polycotylus_latipinnis,Seelyosaurus_guilelmiimperatori,Styxosaurus_sp,Thalassomedon_haningtoni,Trinacromerum_bentonianum	
109	5	2.744000	19611	98.055000	51.862488	24.937892	40.776526	67.915721	1.285858	0.593163	0.863184	2.511732	0.064728	0.054437	0.058211	0.039861	3.528393	1.627638	2.368576	6.892193	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_sp,Microcleidus_tournemirensis,Seelyosaurus_guilelmiimperatori	
110	1	8.234172	19609	98.045000	52.117833	24.824803	40.651569	76.912594	1.294448	0.474800	0.859474	2.399110	0.194235	0.163353	0.174680	0.119614	10.658705	3.909582	7.077060	19.754685	Seelyosaurus_guilelmiimperatori	
111	4	2.878000	19622	98.110000	56.346675	24.147994	41.639020	101.278497	1.412313	0.561440	0.880670	3.451792	0.067889	0.057095	0.061054	0.041807	4.064637	1.615826	2.534567	9.934258	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_sp,Microcleidus_tournemirensis	
112	1	7.865870	19623	98.115000	58.659353	26.520289	42.060969	104.301941	1.475461	0.460423	0.892232	4.353752	0.185547	0.156047	0.166867	0.114264	11.605786	3.621626	7.018183	34.246048	Microcleidus_tournemirensis	
113	3	0.197000	19645	98.225000	66.114897	25.519883	43.316793	121.732684	1.622874	0.517967	0.918954	3.451266	0.004647	0.003908	0.004179	0.002862	0.319706	0.102040	0.181034	0.679899	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_sp	
114	1	0.646359	19672	98.360000	78.331643	23.344437	45.409492	185.839518	1.901505	0.475844	0.973137	5.582839	0.015247	0.012823	0.013712	0.009389	1.229055	0.307566	0.628996	3.608518	Microcleidus_homalospondylus	
115	2	0.188000	19673	98.365000	82.818762	24.429131	45.980646	182.453098	2.039643	0.569864	0.981499	5.162399	0.004435	0.003730	0.003988	0.002731	0.383453	0.107134	0.184522	0.970531	Microcleidus_brachypterygius,Microcleidus_sp	
116	1	1.092584	19667	98.335000	76.575720	28.599643	44.805793	196.810175	1.900938	0.612746	0.953729	5.967149	0.025773	0.021675	0.023178	0.015871	2.076934	0.669476	1.042029	6.519612	Microcleidus_sp	
117	1	6.793938	19681	98.405000	82.140548	36.777083	45.206705	441.497115	2.306075	4.132447	0.962352	35.295454	0.160261	0.134781	0.144127	0.098693	15.667332	28.075589	6.538163	239.795126	Microcleidus_brachypterygius	
118	20	5.038000	19614	98.070000	50.880193	26.638762	40.656105	61.094825	1.252118	0.512576	0.859711	1.807558	0.118841	0.099946	0.106876	0.073185	6.308172	2.582358	4.331225	9.106476	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_trochanterius,Cryptoclidus_eurymerus,Dolichorhynchops_osborni,Elasmosaurus_platyurus,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_atlasense,Manemergus_anguirostris,Morenosaurus_stocki,Muraenosaurus_leedsii,Nichollssaura_borealis,Plesiopterys_wildi,Polycotylus_latipinnis,Styxosaurus_sp,Thalassomedon_haningtoni,Trinacromerum_bentonianum	
119	1	3.347742	19617	98.085000	52.989513	24.704659	40.878316	73.455304	1.298817	0.535149	0.864602	2.006284	0.078969	0.066414	0.071019	0.048631	4.348104	1.791542	2.894464	6.716522	Plesiopterys_wildi	
120	19	12.217000	19619	98.095000	51.092091	25.385267	40.884450	63.506104	1.269095	0.405072	0.863440	2.356201	0.288185	0.242366	0.259171	0.177471	15.504531	4.948759	10.548648	28.785706	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_trochanterius,Cryptoclidus_eurymerus,Dolichorhynchops_osborni,Elasmosaurus_platyurus,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_atlasense,Manemergus_anguirostris,Morenosaurus_stocki,Muraenosaurus_leedsii,Nichollssaura_borealis,Polycotylus_latipinnis,Styxosaurus_sp,Thalassomedon_haningtoni,Trinacromerum_bentonianum	
121	3	5.107000	19630	98.150000	55.401547	26.237427	41.324081	88.415799	1.375913	0.478632	0.873919	2.697709	0.120468	0.101315	0.108340	0.074187	7.026790	2.444372	4.463106	13.777200	Colymbosaurus_trochanterius,Cryptoclidus_eurymerus,Muraenosaurus_leedsii	
122	2	0.437000	19654	98.270000	70.058512	34.985323	42.868993	187.901543	1.733169	0.653038	0.910409	5.661303	0.010308	0.008669	0.009271	0.006348	0.757395	0.285378	0.397849	2.473990	Cryptoclidus_eurymerus,Muraenosaurus_leedsii	
123	1	0.953915	19661	98.305000	70.958700	26.871073	43.592028	150.854281	1.753010	0.459351	0.926415	4.433522	0.022502	0.018924	0.020236	0.013857	1.672223	0.438182	0.883721	4.229203	Cryptoclidus_eurymerus	
124	1	4.703173	19651	98.255000	66.219736	24.046930	42.927347	148.248758	1.650896	0.581846	0.912141	4.728607	0.110942	0.093304	0.099773	0.068321	7.764448	2.736522	4.289956	22.239455	Muraenosaurus_leedsii	
125	1	13.780926	19632	98.160000	53.620638	25.823977	41.095333	85.431330	1.349595	0.561062	0.867179	3.146562	0.325076	0.273392	0.292349	0.200189	18.598670	7.731959	11.950534	43.362537	Colymbosaurus_trochanterius	
126	16	24.481000	19623	98.115000	51.327655	24.781047	41.155803	66.424317	1.285146	0.533217	0.869018	2.502264	0.577479	0.485665	0.519340	0.355625	31.461652	13.053682	21.274418	61.257929	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Dolichorhynchops_osborni,Elasmosaurus_platyurus,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_atlasense,Manemergus_anguirostris,Morenosaurus_stocki,Nichollssaura_borealis,Polycotylus_latipinnis,Styxosaurus_sp,Thalassomedon_haningtoni,Trinacromerum_bentonianum	
127	6	0.587000	19624	98.120000	54.943948	27.173188	41.593890	85.263127	1.359290	0.434670	0.879340	2.556512	0.013847	0.011645	0.012453	0.008527	0.797903	0.255152	0.516173	1.500672	Brancasaurus_brancai,Dolichorhynchops_osborni,Manemergus_anguirostris,Nichollssaura_borealis,Polycotylus_latipinnis,Trinacromerum_bentonianum	
128	2	4.730000	19646	98.230000	59.414041	28.226830	42.079572	104.140382	1.571549	0.639676	0.889187	6.596940	0.111575	0.093836	0.100342	0.068711	7.433424	3.025666	4.205852	31.203526	Brancasaurus_brancai,Nichollssaura_borealis	
129	1	33.766669	19642	98.210000	65.278384	42.861905	42.139887	320.740492	2.981875	7.235993	0.888673	91.849924	0.796517	0.669879	0.716326	0.490514	100.687988	244.335366	30.007513	3101.465979	Nichollssaura_borealis	
130	1	2.709546	19650	98.250000	62.948996	20.048346	42.261803	263.559215	1.777208	2.787940	0.894869	23.113550	0.063915	0.053753	0.057480	0.039360	4.815428	7.554052	2.424688	62.627227	Brancasaurus_brancai	
131	4	49.618000	19634	98.170000	58.053817	24.072619	41.724374	121.318251	1.667867	0.422350	0.878903	7.968832	1.170431	0.984345	1.052596	0.720779	82.756239	20.956187	43.609406	395.397508	Dolichorhynchops_osborni,Manemergus_anguirostris,Polycotylus_latipinnis,Trinacromerum_bentonianum	
132	1	5.027135	19637	98.185000	55.739282	24.778592	41.664626	93.883690	1.388451	0.460848	0.880401	2.939322	0.118584	0.099731	0.106646	0.073027	6.979930	2.316744	4.425896	14.776370	Manemergus_anguirostris	
133	3	5.301000	19641	98.205000	58.482042	27.646096	42.121860	103.059793	1.464692	0.565272	0.891969	3.457306	0.125044	0.105164	0.112455	0.077005	7.764330	2.996506	4.728327	18.327179	Dolichorhynchops_osborni,Polycotylus_latipinnis,Trinacromerum_bentonianum	
