Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
133	3	4.177000	8919	44.595000	2.453409	0.986093	1.000000	3.480102	238.424410	96.653453	99.643293	337.389698	405.966473	415.575027	409.336629	11.000878	995.898763	403.721471	416.210033	1409.276770	Dolichorhynchops_osborni,Polycotylus_latipinnis,Trinacromerum_bentonianum	
134	1	8.314531	7815	39.075000	1.729906	1.027716	1.000000	1.520594	168.300224	97.246857	99.332996	148.037133	808.096918	827.223233	814.805384	21.897807	1399.337427	808.562008	825.907275	1230.859332	Polycotylus_latipinnis	
135	2	0.328000	9031	45.155000	2.755300	1.123523	1.000000	6.083797	267.944164	87.520193	99.665550	593.750473	31.878622	32.633136	32.143264	0.863847	87.885686	28.706623	32.690300	194.750155	Dolichorhynchops_osborni,Trinacromerum_bentonianum	
136	1	0.374210	12315	61.575000	8.205367	1.105734	2.244000	14.513779	796.946259	109.477796	218.306587	1411.411607	36.369814	37.230627	36.671740	0.985549	298.225259	40.967686	81.692508	528.164338	Trinacromerum_bentonianum	
137	1	10.900997	8842	44.210000	2.030620	0.991555	1.000000	2.067628	197.537959	94.060282	99.615355	201.237470	1059.477928	1084.554015	1068.273250	28.709728	2153.360701	1025.350848	1085.906686	2193.689056	Dolichorhynchops_osborni	
138	10	19.889000	6835	34.175000	1.575588	0.995994	1.000000	1.125632	153.289624	97.181098	99.121167	110.007256	1933.030209	1978.781832	1949.077379	52.381244	3048.777335	1932.834866	1971.420890	2187.934309	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Callawayasaurus_colombiensis,Elasmosaurus_platyurus,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_atlasense,Morenosaurus_stocki,Styxosaurus_sp,Thalassomedon_haningtoni	
139	1	7.261029	6987	34.935000	1.681474	0.986240	1.000000	1.611801	163.615597	98.586350	99.143382	157.329541	705.706089	722.408983	711.564552	19.123221	1188.017598	715.838344	719.882968	1142.374360	Callawayasaurus_colombiensis	
140	9	23.803000	6575	32.875000	1.503368	1.000958	1.000000	0.962834	146.296924	97.966285	99.020000	94.279199	2313.435471	2368.190655	2332.640598	62.689464	3482.305692	2331.891491	2356.973048	2244.127780	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Elasmosaurus_platyurus,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_atlasense,Morenosaurus_stocki,Styxosaurus_sp,Thalassomedon_haningtoni	
141	1	10.691756	7048	35.240000	1.675137	0.996219	1.000000	1.543452	163.016652	96.403713	99.142616	150.772866	1039.141603	1063.736363	1047.768101	28.158655	1742.934264	1030.724972	1060.008654	1612.026693	Libonectes_atlasense	
142	8	2.439000	7116	35.580000	2.470097	1.046220	1.000000	5.728118	240.560302	103.454866	99.163939	560.600613	237.048654	242.659203	239.016528	6.423543	586.726577	252.326418	241.860847	1367.304896	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Elasmosaurus_platyurus,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Morenosaurus_stocki,Styxosaurus_sp,Thalassomedon_haningtoni	
143	1	4.105027	19438	97.190000	16.543065	11.842200	14.132592	12.263156	1608.256019	1162.070092	1372.008862	1196.833506	398.971351	408.414342	402.283436	10.811324	6601.934380	4770.329105	5632.133424	4913.033858	Thalassomedon_haningtoni	
144	7	9.650000	6677	33.385000	1.512403	0.991475	1.000000	1.032320	147.170189	98.063247	99.029850	101.016128	937.892379	960.090737	945.678350	25.415004	1420.192320	946.310333	955.638057	974.805634	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Elasmosaurus_platyurus,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Morenosaurus_stocki,Styxosaurus_sp	
145	4	4.159000	6812	34.060000	1.543949	1.001346	1.000000	1.229508	150.232390	95.539266	99.044408	120.010827	404.217037	413.784184	407.572669	10.953472	624.816508	397.347808	411.925691	499.125029	Albertonectes_vanderveldei,Elasmosaurus_platyurus,Hydrotherosaurus_alexandrae,Styxosaurus_sp	
146	3	0.259000	7123	35.615000	1.809942	1.032842	1.000000	3.127180	176.116370	96.958905	99.120258	304.330390	25.172448	25.768238	25.381419	0.682123	45.614140	25.112356	25.672147	78.821571	Elasmosaurus_platyurus,Hydrotherosaurus_alexandrae,Styxosaurus_sp	
147	2	0.160000	7378	36.890000	1.822841	1.040170	1.000000	3.090974	177.339992	94.235161	99.170710	301.539619	15.550547	15.918603	15.679641	0.421389	28.374399	15.077626	15.867314	48.246339	Elasmosaurus_platyurus,Hydrotherosaurus_alexandrae	
148	1	7.466749	7180	35.900000	1.559590	1.014886	1.000000	1.189119	151.740336	98.391529	99.110212	116.080067	725.700205	742.876327	731.724650	19.665021	1133.007001	734.664849	740.031076	866.740726	Elasmosaurus_platyurus	
149	1	15.920550	7181	35.905000	1.560507	1.012165	1.000000	1.082585	151.834698	97.305728	99.131539	105.838368	1547.332903	1583.955709	1560.178182	41.929620	2417.291907	1549.160705	1578.228623	1685.005032	Hydrotherosaurus_alexandrae	
150	1	8.697298	6930	34.650000	1.527509	1.010535	1.000000	1.087271	148.646454	97.535987	99.048817	106.516984	845.298395	865.305207	852.315692	22.905892	1292.822507	848.299548	861.457078	926.409955	Styxosaurus_sp	
151	1	11.414205	6785	33.925000	1.507839	1.008060	1.000000	0.992295	146.729057	96.124777	99.027400	97.101878	1109.357086	1135.613730	1118.566482	30.061354	1674.795532	1097.187906	1130.319044	1108.340745	Albertonectes_vanderveldei	
152	3	12.562000	6850	34.250000	1.517059	0.997734	1.000000	1.042021	147.622099	96.285563	99.030082	101.917724	1220.912338	1249.809310	1231.047817	33.084277	1854.428809	1209.539244	1244.015890	1280.290454	Aristonectes_quiriquinensis,Kaiwhekea_katiki,Morenosaurus_stocki	
153	1	7.956236	6865	34.325000	1.536550	1.018052	1.000000	1.148947	149.524689	98.845043	99.035698	112.307206	773.273897	791.576009	779.693278	20.954173	1189.653714	786.434489	787.951386	893.542634	Morenosaurus_stocki	
154	2	2.434000	8234	41.170000	2.501981	0.979325	1.000000	3.667327	243.533235	99.395955	99.411255	357.796801	236.562699	242.161747	238.526539	6.410375	592.759895	241.929754	241.966996	870.877414	Aristonectes_quiriquinensis,Kaiwhekea_katiki	
155	1	6.573626	20000	100.000000	18.735941	13.068080	15.749080	11.745662	1822.154376	1244.967488	1526.813131	1146.940053	638.896759	654.018387	644.200600	17.312822	11978.161380	8183.950648	10036.698497	7539.554956	Aristonectes_quiriquinensis	
156	1	6.343096	8303	41.515000	2.459057	0.981787	1.000000	3.518667	239.321860	99.731460	99.406903	343.145096	616.491336	631.082665	621.609177	16.705680	1518.041532	632.606226	630.547532	2176.602286	Kaiwhekea_katiki	

