Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
62	48	3.066000	2900	14.500000	1.451267	1.003655	1.000000	1.838040	141.190285	98.036698	98.486085	178.519060	298.391138	305.093396	300.702866	7.829472	432.889415	300.580516	301.958337	547.339438	Albertonectes_vanderveldei,Archaeonectrus_rostratus,Aristonectes_quiriquinensis,Attenborosaurus_conybeari,Avalonnectes_arturi,Bobosaurus_forojuliensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_trochanterius,Cryptoclidus_eurymerus,Dolichorhynchops_osborni,Elasmosaurus_platyurus,Eopleiosaurus_antiquior,Hauffiosaurus_longirostris,Hauffiosaurus_tomistomimus,Hauffiosaurus_zanoni,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Kronosaurus_boyacensis,Kronosaurus_queenslandicus,Libonectes_atlasense,Lindwurmia_thiuda,Liopleurodon_ferox,Luskhan_itilensis,Macroplata_tenuiceps,Manemergus_anguirostris,Meyerasaurus_victor,Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_sp,Microcleidus_tournemirensis,Morenosaurus_stocki,Muraenosaurus_leedsii,Nichollssaura_borealis,Peloneustes_philarchus,Plesiopterys_wildi,Plesiosaurus_dolichodeirus,Plesiosaurus_sp,Polycotylus_latipinnis,Rhomaleosaurus_cramptoni,Rhomaleosaurus_megacephalus,Rhomaleosaurus_zetlandicus,Sachicasaurus_vitae,Seelyosaurus_guilelmiimperatori,Styxosaurus_sp,Thalassiodracon_hawkinsii,Thalassomedon_haningtoni,Trinacromerum_bentonianum	
63	1	4.391475	3136	15.680000	1.525919	1.020915	1.000000	2.026217	148.577754	98.258547	98.513356	197.785573	427.389831	436.989570	430.700952	11.214263	652.475490	431.499951	432.618938	868.570398	Bobosaurus_forojuliensis	
64	47	24.707000	3344	16.720000	1.337165	1.005214	1.000000	0.967447	130.166154	98.605643	98.520043	94.410786	2404.549848	2458.559208	2423.178643	63.092878	3216.015175	2436.249632	2434.134702	2332.607290	Albertonectes_vanderveldei,Archaeonectrus_rostratus,Aristonectes_quiriquinensis,Attenborosaurus_conybeari,Avalonnectes_arturi,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_trochanterius,Cryptoclidus_eurymerus,Dolichorhynchops_osborni,Elasmosaurus_platyurus,Eopleiosaurus_antiquior,Hauffiosaurus_longirostris,Hauffiosaurus_tomistomimus,Hauffiosaurus_zanoni,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Kronosaurus_boyacensis,Kronosaurus_queenslandicus,Libonectes_atlasense,Lindwurmia_thiuda,Liopleurodon_ferox,Luskhan_itilensis,Macroplata_tenuiceps,Manemergus_anguirostris,Meyerasaurus_victor,Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_sp,Microcleidus_tournemirensis,Morenosaurus_stocki,Muraenosaurus_leedsii,Nichollssaura_borealis,Peloneustes_philarchus,Plesiopterys_wildi,Plesiosaurus_dolichodeirus,Plesiosaurus_sp,Polycotylus_latipinnis,Rhomaleosaurus_cramptoni,Rhomaleosaurus_megacephalus,Rhomaleosaurus_zetlandicus,Sachicasaurus_vitae,Seelyosaurus_guilelmiimperatori,Styxosaurus_sp,Thalassiodracon_hawkinsii,Thalassomedon_haningtoni,Trinacromerum_bentonianum	
65	1	9.019710	3527	17.635000	1.366700	1.008016	1.000000	1.085861	133.048763	98.449438	98.541341	106.069337	877.821764	897.538798	884.622521	23.033127	1200.061257	887.985384	888.814319	956.714658	Eopleiosaurus_antiquior	
66	46	6.989000	10517	52.585000	2.507371	0.988533	1.874880	2.081866	244.172129	96.652822	180.407164	203.431349	680.187756	695.465670	685.457382	17.847417	1706.519013	675.506573	1260.865668	1421.781696	Albertonectes_vanderveldei,Archaeonectrus_rostratus,Aristonectes_quiriquinensis,Attenborosaurus_conybeari,Avalonnectes_arturi,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_trochanterius,Cryptoclidus_eurymerus,Dolichorhynchops_osborni,Elasmosaurus_platyurus,Hauffiosaurus_longirostris,Hauffiosaurus_tomistomimus,Hauffiosaurus_zanoni,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Kronosaurus_boyacensis,Kronosaurus_queenslandicus,Libonectes_atlasense,Lindwurmia_thiuda,Liopleurodon_ferox,Luskhan_itilensis,Macroplata_tenuiceps,Manemergus_anguirostris,Meyerasaurus_victor,Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_sp,Microcleidus_tournemirensis,Morenosaurus_stocki,Muraenosaurus_leedsii,Nichollssaura_borealis,Peloneustes_philarchus,Plesiopterys_wildi,Plesiosaurus_dolichodeirus,Plesiosaurus_sp,Polycotylus_latipinnis,Rhomaleosaurus_cramptoni,Rhomaleosaurus_megacephalus,Rhomaleosaurus_zetlandicus,Sachicasaurus_vitae,Seelyosaurus_guilelmiimperatori,Styxosaurus_sp,Thalassiodracon_hawkinsii,Thalassomedon_haningtoni,Trinacromerum_bentonianum	
67	1	1.688948	11335	56.675000	3.866234	1.044190	2.395644	6.970814	376.252894	105.585060	232.641032	679.200617	164.372836	168.064867	165.646283	4.312972	635.471574	178.327676	392.918605	1147.134524	Lindwurmia_thiuda	
68	45	0.541000	16762	83.810000	4.323054	1.000794	3.417129	6.298734	420.973571	99.537078	332.910090	613.698988	52.651535	53.834158	53.059442	1.381521	227.746702	53.849559	180.104359	332.011153	Albertonectes_vanderveldei,Archaeonectrus_rostratus,Aristonectes_quiriquinensis,Attenborosaurus_conybeari,Avalonnectes_arturi,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_trochanterius,Cryptoclidus_eurymerus,Dolichorhynchops_osborni,Elasmosaurus_platyurus,Hauffiosaurus_longirostris,Hauffiosaurus_tomistomimus,Hauffiosaurus_zanoni,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Kronosaurus_boyacensis,Kronosaurus_queenslandicus,Libonectes_atlasense,Liopleurodon_ferox,Luskhan_itilensis,Macroplata_tenuiceps,Manemergus_anguirostris,Meyerasaurus_victor,Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_sp,Microcleidus_tournemirensis,Morenosaurus_stocki,Muraenosaurus_leedsii,Nichollssaura_borealis,Peloneustes_philarchus,Plesiopterys_wildi,Plesiosaurus_dolichodeirus,Plesiosaurus_sp,Polycotylus_latipinnis,Rhomaleosaurus_cramptoni,Rhomaleosaurus_megacephalus,Rhomaleosaurus_zetlandicus,Sachicasaurus_vitae,Seelyosaurus_guilelmiimperatori,Styxosaurus_sp,Thalassiodracon_hawkinsii,Thalassomedon_haningtoni,Trinacromerum_bentonianum	
69	7	0.399000	19100	95.500000	15.902319	3.752023	4.843387	26.405329	1547.202012	322.339236	470.826384	2574.280674	38.831723	39.703935	39.132565	1.018904	617.333603	128.613355	187.859727	1027.137989	Archaeonectrus_rostratus,Avalonnectes_arturi,Macroplata_tenuiceps,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_megacephalus,Rhomaleosaurus_zetlandicus	
70	1	0.542220	18981	94.905000	17.621616	3.469832	4.721167	30.306061	1715.980999	352.997717	458.801992	2956.266190	52.770268	53.955558	53.179096	1.384637	930.439217	191.402422	248.771616	1602.946654	Macroplata_tenuiceps	
71	6	0.007000	18819	94.095000	7.885499	2.690063	3.950016	23.123443	767.043199	261.397738	385.156704	2256.445950	0.681258	0.696560	0.686536	0.017876	5.369302	1.829784	2.696097	15.795122	Archaeonectrus_rostratus,Avalonnectes_arturi,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_megacephalus,Rhomaleosaurus_zetlandicus	
72	1	0.447786	19845	99.225000	59.159437	3.638411	51.296680	67.092424	5759.222048	358.791102	4984.110767	6545.712105	43.579704	44.558562	43.917330	1.143486	2578.899004	160.661632	2231.815024	2931.078241	Avalonnectes_arturi	
73	5	0.350000	19047	95.235000	19.141627	3.243934	4.619950	35.394520	1863.181157	302.953631	450.170552	3445.290166	34.062915	34.828013	34.326811	0.893775	652.113405	106.033771	157.559693	1205.851558	Archaeonectrus_rostratus,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_megacephalus,Rhomaleosaurus_zetlandicus	
74	1	0.303088	19154	95.770000	15.288646	3.625202	4.626411	29.832027	1488.512114	366.209080	451.420641	2912.872902	29.497317	30.159865	29.725842	0.773979	451.150160	110.993578	136.820179	882.856822	Rhomaleosaurus_megacephalus	
75	4	0.650000	18854	94.270000	4.807117	3.206259	3.637379	6.584258	467.828221	313.570748	353.960039	640.089380	63.259700	64.680596	63.749792	1.659868	304.088344	203.820986	230.074025	416.058097	Archaeonectrus_rostratus,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus	
76	1	1.843630	18913	94.565000	4.861461	3.300604	3.671355	5.932700	473.217006	311.493615	357.341819	578.284795	179.426893	183.457057	180.816969	4.707974	872.437068	574.278973	658.806098	1066.143196	Archaeonectrus_rostratus	
77	3	8.178000	18847	94.235000	3.937992	3.210701	3.530266	2.324578	383.480280	313.755231	343.741867	227.581363	795.904345	813.781406	802.070463	20.883699	3136.101728	2565.890281	2811.120985	1861.160386	Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus	
78	1	15.618159	18854	94.270000	3.927370	3.178738	3.533358	2.254019	382.442946	310.698408	344.010873	220.502072	1520.000075	1554.141281	1531.775988	39.883215	5973.054733	4852.537137	5372.816515	3443.836417	Meyerasaurus_victor	
79	2	2.631000	18917	94.585000	4.554428	3.143778	3.619127	5.283468	443.566516	307.626871	351.923447	516.387233	256.055800	261.807151	258.039544	6.718637	1167.023504	809.366299	925.910588	1358.614810	Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus	
80	1	14.298144	18895	94.475000	3.968768	3.225862	3.549193	2.323113	386.441458	305.921984	345.752322	226.881767	1391.532763	1422.788424	1402.313400	36.512367	5525.395612	4374.116578	4943.616487	3243.988173	Rhomaleosaurus_cramptoni	
81	1	14.639325	18864	94.320000	3.905917	3.158546	3.522667	2.232591	380.343355	308.749778	343.135054	218.280768	1424.737390	1456.738871	1435.775274	37.383622	5567.969992	4519.888347	5023.265572	3195.483103	Rhomaleosaurus_zetlandicus	
82	38	1.390000	16838	84.190000	3.804992	1.011803	3.379746	3.256032	370.659934	98.546135	329.095714	319.205924	135.278435	138.316967	136.326479	3.549565	515.217308	136.979128	457.443043	443.696234	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Attenborosaurus_conybeari,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_trochanterius,Cryptoclidus_eurymerus,Dolichorhynchops_osborni,Elasmosaurus_platyurus,Hauffiosaurus_longirostris,Hauffiosaurus_tomistomimus,Hauffiosaurus_zanoni,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Kronosaurus_boyacensis,Kronosaurus_queenslandicus,Libonectes_atlasense,Liopleurodon_ferox,Luskhan_itilensis,Manemergus_anguirostris,Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_sp,Microcleidus_tournemirensis,Morenosaurus_stocki,Muraenosaurus_leedsii,Nichollssaura_borealis,Peloneustes_philarchus,Plesiopterys_wildi,Plesiosaurus_dolichodeirus,Plesiosaurus_sp,Polycotylus_latipinnis,Sachicasaurus_vitae,Seelyosaurus_guilelmiimperatori,Styxosaurus_sp,Thalassiodracon_hawkinsii,Thalassomedon_haningtoni,Trinacromerum_bentonianum	
83	11	0.191000	18976	94.880000	7.235427	3.090425	3.883050	20.251180	704.901527	308.634921	378.510571	1981.439234	18.588619	19.006144	18.732631	0.487746	134.636192	58.949270	72.295519	378.454894	Attenborosaurus_conybeari,Hauffiosaurus_longirostris,Hauffiosaurus_tomistomimus,Hauffiosaurus_zanoni,Kronosaurus_boyacensis,Kronosaurus_queenslandicus,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Thalassiodracon_hawkinsii	
84	1	0.177670	19849	99.245000	74.652029	5.953587	67.028268	68.509334	7261.784150	575.456715	6505.971348	6676.956325	17.291309	17.679695	17.425270	0.453706	1290.201190	102.241395	1155.915929	1186.294830	Thalassiodracon_hawkinsii	
85	10	3.037000	19208	96.040000	4.860410	3.357109	3.926167	4.728639	473.230369	320.006474	382.301828	460.516957	295.568782	302.207646	297.858645	7.755416	1437.200631	971.859663	1161.050652	1398.589999	Attenborosaurus_conybeari,Hauffiosaurus_longirostris,Hauffiosaurus_tomistomimus,Hauffiosaurus_zanoni,Kronosaurus_boyacensis,Kronosaurus_queenslandicus,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae	
86	3	12.507000	19197	95.985000	4.366005	3.251961	3.876514	2.343418	425.079229	317.692017	377.943404	229.201197	1217.213946	1244.554175	1226.644080	31.938423	5316.465920	3973.374063	4726.938153	2866.619373	Hauffiosaurus_longirostris,Hauffiosaurus_tomistomimus,Hauffiosaurus_zanoni	
87	2	0.368000	19362	96.810000	5.590325	3.333710	4.115889	7.486394	544.437498	332.205541	400.548918	732.256243	35.814722	36.619168	36.092190	0.939741	200.352999	122.251639	147.402002	269.470297	Hauffiosaurus_longirostris,Hauffiosaurus_tomistomimus	
88	1	7.941264	19841	99.205000	7.653556	3.515800	5.158017	7.347900	744.938737	351.292827	502.417424	716.645804	772.864579	790.224136	778.852201	20.279160	5915.755174	2789.709084	3989.829406	5691.073527	Hauffiosaurus_longirostris	
89	1	4.103396	19358	96.790000	4.956641	3.328233	4.069615	3.710856	482.575342	319.972694	396.214832	362.072081	399.353229	408.323229	402.447142	10.478612	1980.197726	1312.974671	1625.826356	1485.725130	Hauffiosaurus_tomistomimus	
90	1	4.250195	19215	96.075000	4.542607	3.277159	3.910960	3.001579	442.284123	320.278901	380.973253	293.590540	413.640092	422.930993	416.844690	10.853484	1879.793768	1361.247782	1619.210617	1247.817046	Hauffiosaurus_zanoni	
91	7	0.014000	19221	96.105000	4.917754	3.292438	3.904143	7.380770	478.640131	308.861895	380.270766	716.574788	1.362517	1.393121	1.373072	0.035751	6.700962	4.324067	5.323791	10.032047	Attenborosaurus_conybeari,Kronosaurus_boyacensis,Kronosaurus_queenslandicus,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae	
92	1	3.589158	19236	96.180000	4.555819	3.346463	3.907583	3.237124	443.580244	321.764202	380.553676	316.169134	349.306242	357.152121	352.012426	9.165431	1592.079582	1154.862558	1365.867271	1134.780978	Attenborosaurus_conybeari	
93	6	30.442000	19240	96.200000	4.342368	3.270101	3.877491	2.219712	422.777861	319.373020	378.085635	217.082287	2962.695045	3029.241082	2985.647964	77.738025	12870.203630	9722.353488	11509.682910	6608.418994	Kronosaurus_boyacensis,Kronosaurus_queenslandicus,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae	
94	1	1.922500	19344	96.720000	5.638380	3.376217	4.095289	6.657977	548.960259	318.886833	398.451806	650.189378	187.102727	191.305301	188.552270	4.909380	1055.376099	613.059937	766.023596	1249.989078	Peloneustes_philarchus	
95	5	0.922000	19464	97.320000	6.483726	3.315991	4.136500	10.535110	630.795395	330.780453	402.721970	1023.360499	89.731451	91.746938	90.426628	2.354460	581.593355	304.979578	371.309656	943.538380	Kronosaurus_boyacensis,Kronosaurus_queenslandicus,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae	
96	1	0.454277	19379	96.895000	5.990868	3.347719	4.050893	10.210152	583.298917	335.361168	394.375102	998.011941	44.211426	45.204472	44.553945	1.160062	264.979282	152.346865	179.155538	453.373871	Liopleurodon_ferox	
97	4	32.302000	19359	96.795000	4.433641	3.324686	3.936569	2.298398	431.669272	324.355358	383.286261	224.720180	3143.715109	3214.327095	3168.070446	82.487802	13943.780810	10477.326758	12380.912817	7258.911267	Kronosaurus_boyacensis,Kronosaurus_queenslandicus,Luskhan_itilensis,Sachicasaurus_vitae	
98	1	1.941783	19583	97.915000	19.667058	3.872177	6.104495	27.511442	1914.867858	381.882918	593.792764	2681.815202	188.979399	193.224126	190.443481	4.958622	3718.257853	741.533758	1153.016695	5207.503168	Luskhan_itilensis	
99	3	0.601000	19779	98.895000	29.392052	4.505777	5.890525	46.422515	2858.944695	425.153375	572.315872	4517.063588	58.490892	59.804674	58.944039	1.534740	1718.225762	255.517178	343.961839	2714.755216	Kronosaurus_boyacensis,Kronosaurus_queenslandicus,Sachicasaurus_vitae	
100	1	8.947030	19577	97.885000	4.990184	3.322094	4.161950	3.252661	485.937983	330.383554	405.226842	318.236446	870.748356	890.306512	877.494314	22.847528	4347.701713	2955.951573	3625.576716	2847.271032	Kronosaurus_queenslandicus	
101	2	2.750000	19591	97.955000	5.875918	3.612417	4.246821	7.875738	572.337364	311.436952	414.080100	770.530580	267.637191	273.648675	269.710660	7.022520	1573.927750	856.451619	1138.720275	2118.959096	Kronosaurus_boyacensis,Sachicasaurus_vitae	
102	1	5.886052	19625	98.125000	5.777735	3.438050	4.347158	5.335296	562.630746	341.927451	423.796725	521.834975	572.845973	585.712848	577.283988	15.030880	3311.673828	2012.602754	2494.489562	3071.547799	Sachicasaurus_vitae	
103	1	9.533691	19581	97.905000	4.972955	3.316919	4.164952	3.212637	484.216278	329.948016	405.503944	314.114719	927.843738	948.684332	935.032032	24.345651	4616.368368	3145.622434	3865.949300	2994.672670	Kronosaurus_boyacensis	
104	27	0.367000	16948	84.740000	3.593193	0.905540	2.991314	5.551443	349.985913	105.488443	290.933101	541.383293	35.717400	36.519660	35.994113	0.937187	128.444830	38.714259	106.772448	198.687668	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_trochanterius,Cryptoclidus_eurymerus,Dolichorhynchops_osborni,Elasmosaurus_platyurus,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_atlasense,Manemergus_anguirostris,Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_sp,Microcleidus_tournemirensis,Morenosaurus_stocki,Muraenosaurus_leedsii,Nichollssaura_borealis,Plesiopterys_wildi,Plesiosaurus_dolichodeirus,Plesiosaurus_sp,Polycotylus_latipinnis,Seelyosaurus_guilelmiimperatori,Styxosaurus_sp,Thalassomedon_haningtoni,Trinacromerum_bentonianum	
105	2	0.638000	17038	85.190000	3.655744	1.101048	3.022244	5.401994	356.114911	106.208909	293.906260	527.555235	62.091828	63.486493	62.572873	1.629225	227.201313	67.761284	187.512194	336.580240	Plesiosaurus_dolichodeirus,Plesiosaurus_sp	
106	1	3.001769	16990	84.950000	3.323232	1.007981	2.999411	2.754424	323.776763	98.053253	291.633947	269.804273	292.140009	298.701858	294.403308	7.665449	971.903049	294.333216	875.417742	809.890102	Plesiosaurus_dolichodeirus	
107	1	3.275428	16969	84.845000	3.258725	0.957480	2.986393	2.480383	317.448983	93.228153	290.463303	242.989901	318.773218	325.933285	321.242853	8.364276	1039.781289	305.362103	951.391634	795.895925	Plesiosaurus_sp	
108	25	11.571000	16910	84.550000	2.782671	0.999762	2.727964	1.548813	271.033387	97.354193	265.582107	151.762484	1126.119978	1151.414117	1134.844379	29.548213	3136.127320	1126.485364	3073.050564	1756.043702	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_trochanterius,Cryptoclidus_eurymerus,Dolichorhynchops_osborni,Elasmosaurus_platyurus,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_atlasense,Manemergus_anguirostris,Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_sp,Microcleidus_tournemirensis,Morenosaurus_stocki,Muraenosaurus_leedsii,Nichollssaura_borealis,Plesiopterys_wildi,Polycotylus_latipinnis,Seelyosaurus_guilelmiimperatori,Styxosaurus_sp,Thalassomedon_haningtoni,Trinacromerum_bentonianum	
109	5	2.744000	16930	84.650000	2.851621	0.988145	2.736432	1.991998	277.707648	96.070334	266.328049	194.421671	267.053255	273.051624	269.122200	7.007199	762.029787	263.616996	730.804165	533.493066	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_sp,Microcleidus_tournemirensis,Seelyosaurus_guilelmiimperatori	
110	1	8.234172	16955	84.775000	2.806107	1.030859	2.730636	1.654775	273.310407	100.347525	265.734988	161.922161	801.371151	819.371004	807.579622	21.027142	2250.484904	826.278780	2188.107595	1333.294928	Seelyosaurus_guilelmiimperatori	
111	4	2.878000	16994	84.970000	2.881232	1.034849	2.742356	1.990814	280.681251	100.555002	267.004782	195.196414	280.094486	286.385777	282.264465	7.349387	807.800639	289.397296	768.439763	561.775280	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_sp,Microcleidus_tournemirensis	
112	1	7.865870	16998	84.990000	2.849531	0.977111	2.736842	1.825547	277.553856	95.081337	266.311800	178.665387	765.527037	782.721784	771.457813	20.086630	2183.202548	747.897438	2094.774001	1405.358710	Microcleidus_tournemirensis	
113	3	0.197000	17232	86.160000	3.950298	0.954123	2.857511	6.178888	384.941473	92.408351	278.563720	604.093555	19.172555	19.603196	19.321091	0.503068	75.833470	18.204445	54.877053	119.006430	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_sp	
114	1	0.646359	19985	99.925000	49.276681	35.388170	42.251291	36.252303	4797.216868	3455.484359	4118.327564	3544.528629	62.905348	64.318285	63.392695	1.650571	3100.724298	2233.483415	2661.918086	2291.037980	Microcleidus_homalospondylus	
115	2	0.188000	17327	86.635000	5.043809	0.949552	2.897903	11.949189	491.727349	96.128939	281.731596	1169.582171	18.296652	18.707619	18.438401	0.480085	92.444742	18.072240	52.965540	219.881448	Microcleidus_brachypterygius,Microcleidus_sp	
116	1	1.092584	17312	86.560000	4.143600	0.942766	2.881993	6.279243	403.681471	91.314584	280.610317	613.342242	106.333132	108.721514	107.156928	2.790070	441.055916	99.768854	306.590343	670.127920	Microcleidus_sp	
117	1	6.793938	17276	86.380000	3.721634	0.978930	2.854469	4.510138	362.566785	96.272268	278.067145	440.412243	661.203812	676.055321	666.326363	17.349298	2463.256256	654.067817	1889.170940	2992.133477	Microcleidus_brachypterygius	
118	20	5.038000	17015	85.075000	2.786598	0.982297	2.711296	1.728869	271.438669	95.485723	264.126312	169.706398	490.311334	501.324373	494.109928	12.865258	1367.508014	481.057074	1330.668357	854.980835	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_trochanterius,Cryptoclidus_eurymerus,Dolichorhynchops_osborni,Elasmosaurus_platyurus,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_atlasense,Manemergus_anguirostris,Morenosaurus_stocki,Muraenosaurus_leedsii,Nichollssaura_borealis,Plesiopterys_wildi,Polycotylus_latipinnis,Styxosaurus_sp,Thalassomedon_haningtoni,Trinacromerum_bentonianum	
119	1	3.347742	17073	85.365000	2.981202	0.986187	2.736153	2.740484	290.340398	95.851562	266.427469	267.269162	325.811006	333.129150	328.335165	8.548941	971.984745	320.886301	891.930427	894.748199	Plesiopterys_wildi	
120	19	12.217000	17075	85.375000	2.730955	1.023463	2.688919	1.488872	265.988692	99.176757	261.554326	145.880065	1188.990387	1215.696679	1198.201865	31.197866	3249.583853	1211.642446	3195.409197	1782.216750	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_trochanterius,Cryptoclidus_eurymerus,Dolichorhynchops_osborni,Elasmosaurus_platyurus,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_atlasense,Manemergus_anguirostris,Morenosaurus_stocki,Muraenosaurus_leedsii,Nichollssaura_borealis,Polycotylus_latipinnis,Styxosaurus_sp,Thalassomedon_haningtoni,Trinacromerum_bentonianum	
121	3	5.107000	17116	85.580000	2.786819	0.970530	2.699847	1.732606	271.458621	94.218149	262.807954	169.915650	497.026595	508.190467	500.877214	13.041459	1386.339177	481.172085	1342.160221	867.759226	Colymbosaurus_trochanterius,Cryptoclidus_eurymerus,Muraenosaurus_leedsii	
122	2	0.437000	17221	86.105000	3.170642	1.012059	2.724071	4.107909	308.903186	101.457860	265.365042	402.190831	42.529983	43.485262	42.859476	1.115942	134.990692	44.337085	115.964523	175.757393	Cryptoclidus_eurymerus,Muraenosaurus_leedsii	
123	1	0.953915	17225	86.125000	3.120693	1.040109	2.725599	4.091554	304.042327	103.034016	265.374480	400.186549	92.837502	94.922755	93.556743	2.435959	290.030536	98.285693	253.144697	381.743952	Cryptoclidus_eurymerus	
124	1	4.703173	17169	85.845000	2.841477	0.986123	2.700459	2.062329	276.803732	95.828754	262.948757	201.903789	457.725095	468.006204	461.271234	12.010229	1301.855839	450.699210	1236.693495	949.588447	Muraenosaurus_leedsii	
125	1	13.780926	17143	85.715000	2.789479	0.998359	2.707466	1.658238	271.673641	98.653716	263.747424	162.227914	1341.195755	1371.320780	1351.586415	35.191576	3743.914347	1359.539553	3634.683740	2235.650880	Colymbosaurus_trochanterius	
126	16	24.481000	17077	85.385000	2.703509	0.957480	2.672675	1.446981	263.318666	93.090126	260.019202	141.815126	2382.554937	2436.070262	2401.013330	62.515754	6446.304268	2278.939364	6365.530093	3471.776096	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Dolichorhynchops_osborni,Elasmosaurus_platyurus,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_atlasense,Manemergus_anguirostris,Morenosaurus_stocki,Nichollssaura_borealis,Polycotylus_latipinnis,Styxosaurus_sp,Thalassomedon_haningtoni,Trinacromerum_bentonianum	
127	6	0.587000	17153	85.765000	3.097111	0.959424	2.701038	4.299804	301.741212	93.236117	262.982983	420.547003	57.128375	58.411554	57.570966	1.498989	177.122091	54.729601	154.371011	246.861090	Brancasaurus_brancai,Dolichorhynchops_osborni,Manemergus_anguirostris,Nichollssaura_borealis,Polycotylus_latipinnis,Trinacromerum_bentonianum	
128	2	4.730000	17207	86.035000	2.868571	0.990643	2.689583	2.321742	279.418014	96.181942	261.686098	226.898620	460.335969	470.675722	463.902335	12.078735	1321.647207	454.940586	1237.775244	1073.230473	Brancasaurus_brancai,Nichollssaura_borealis	
129	1	33.766669	17142	85.710000	2.677887	0.971109	2.649853	1.458977	260.830463	94.567222	257.622182	142.963769	3286.260526	3360.074270	3311.720207	86.228045	8807.375904	3193.220094	8699.042931	4827.410275	Nichollssaura_borealis	
130	1	2.709546	17199	85.995000	2.949439	0.971437	2.689276	2.940600	287.266409	94.482421	261.644132	287.278097	263.700102	269.623154	265.743069	6.919215	778.361549	256.004465	708.936812	778.393219	Brancasaurus_brancai	
131	4	49.618000	17138	85.690000	2.699563	0.958702	2.667696	1.454904	262.940342	93.181980	259.425299	142.598767	4828.953510	4937.418172	4866.364912	126.706699	13046.573870	4623.503469	12872.164485	7075.465604	Dolichorhynchops_osborni,Manemergus_anguirostris,Polycotylus_latipinnis,Trinacromerum_bentonianum	
132	1	5.027135	17457	87.285000	3.615040	1.040183	2.814914	4.507653	352.047515	99.919973	274.396766	439.344349	489.253924	500.243212	493.044326	12.837512	1769.790384	502.311192	1379.429584	2208.643353	Manemergus_anguirostris	
